Date,Adj Close,Close,High,Low,Open,Volume
2019-02-11,71.98152160644531,73.45999908447266,73.63999938964844,73.23999786376953,73.27999877929688,7909800
2019-02-12,73.09857177734375,74.5999984741211,74.76000213623047,73.87000274658203,74.0199966430664,8909700
2019-02-13,73.52971649169922,75.04000091552734,75.2699966430664,74.66999816894531,74.87000274658203,8134200
2019-02-14,73.186767578125,74.69000244140625,75.0,74.41000366210938,74.61000061035156,11703600
2019-02-15,74.16664123535156,75.69000244140625,75.69999694824219,74.98999786376953,75.1500015258789,9593200
2019-02-19,74.13723754882812,75.66000366210938,75.9000015258789,75.22000122070312,75.45999908447266,7994800
2019-02-20,74.48999786376953,76.0199966430664,76.05999755859375,75.54000091552734,75.62999725341797,8911400
2019-02-21,74.18623352050781,75.70999908447266,76.02999877929688,75.45999908447266,75.83999633789062,6782700
2019-02-22,74.6761703491211,76.20999908447266,76.25,75.68000030517578,75.9800033569336,9816900
2019-02-25,74.97013092041016,76.51000213623047,77.12999725341797,76.4800033569336,77.0,10108500
2019-02-26,74.76436614990234,76.30000305175781,82.66000366210938,76.27999877929688,76.30999755859375,11730800
2019-02-27,75.0583267211914,76.5999984741211,76.66999816894531,75.88999938964844,76.16999816894531,8033300
2019-02-28,74.80355072021484,76.33999633789062,76.6500015258789,76.29000091552734,76.61000061035156,8531300
2019-03-01,74.87214660644531,76.41000366210938,77.0999984741211,76.01000213623047,76.91000366210938,12786600
2019-03-04,74.53898620605469,76.06999969482422,77.0999984741211,75.4800033569336,76.7699966430664,19150400
2019-03-05,74.05885314941406,75.58000183105469,76.27999877929688,75.55999755859375,76.11000061035156,13820500
2019-03-06,73.3631362915039,74.87000274658203,75.61000061035156,74.8499984741211,75.47000122070312,18468400
2019-03-07,72.92219543457031,74.41999816894531,74.80000305175781,73.7699966430664,74.68000030517578,19104700
2019-03-08,72.77521514892578,74.2699966430664,74.30000305175781,73.61000061035156,73.70999908447266,14341300
2019-03-11,73.39254760742188,74.9000015258789,74.93000030517578,73.04000091552734,73.20999908447266,15298200
2019-03-12,72.78501892089844,74.27999877929688,74.88999938964844,74.13999938964844,74.80000305175781,17995800
2019-03-13,73.42192840576172,74.93000030517578,75.18000030517578,74.45999908447266,74.55000305175781,13387900
2019-03-14,73.17697143554688,74.68000030517578,75.11000061035156,74.48999786376953,74.91999816894531,9636500
2019-03-15,72.91875457763672,73.98999786376953,74.5199966430664,73.8499984741211,74.33999633789062,24900000
2019-03-18,73.62832641601562,74.70999908447266,74.7699966430664,73.80000305175781,73.87999725341797,10313900
2019-03-19,73.36224365234375,74.44000244140625,75.22000122070312,74.16000366210938,74.95999908447266,10778100
2019-03-20,72.85962677001953,73.93000030517578,74.52999877929688,73.5199966430664,74.25,11259400
2019-03-21,73.55934143066406,74.63999938964844,74.80000305175781,73.6500015258789,73.70999908447266,10638600
2019-03-22,71.89380645751953,72.94999694824219,74.2699966430664,72.9000015258789,74.22000122070312,18004400
2019-03-25,72.06136322021484,73.12000274658203,73.51000213623047,72.79000091552734,72.97000122070312,12372800
2019-03-26,72.54425811767578,73.61000061035156,73.91000366210938,73.16000366210938,73.63999938964844,10524000
2019-03-27,72.62310028076172,73.69000244140625,74.02999877929688,73.13999938964844,73.62999725341797,10556100
2019-03-28,73.15528106689453,74.2300033569336,74.33000183105469,73.69000244140625,73.9000015258789,10030100
2019-03-29,73.9437026977539,75.02999877929688,75.08999633789062,74.66000366210938,74.72000122070312,10138800
2019-04-01,75.47126770019531,76.58000183105469,76.69999694824219,75.66999816894531,75.72000122070312,15531000
2019-04-02,75.44169616699219,76.55000305175781,76.81999969482422,76.36000061035156,76.62000274658203,10397600
2019-04-03,75.21501922607422,76.31999969482422,76.95999908447266,76.12000274658203,76.86000061035156,12726000
2019-04-04,75.67821502685547,76.79000091552734,77.05999755859375,76.2699966430664,76.27999877929688,9236600
2019-04-05,75.89503479003906,77.01000213623047,77.25,76.88999938964844,77.08000183105469,7531000
2019-04-08,75.56981658935547,76.68000030517578,76.69999694824219,76.0999984741211,76.43000030517578,8819100
2019-04-09,74.54486846923828,75.63999938964844,76.18000030517578,75.51000213623047,76.1500015258789,9814500
2019-04-10,74.52516174316406,75.62000274658203,75.77999877929688,75.16000366210938,75.69999694824219,13974700
2019-04-11,75.1657485961914,76.2699966430664,76.3499984741211,75.58999633789062,75.63999938964844,9532200
2019-04-12,76.16112518310547,77.27999877929688,77.27999877929688,76.73999786376953,77.01000213623047,11175100
2019-04-15,75.73735046386719,76.8499984741211,77.33000183105469,76.73999786376953,77.16999816894531,7368100
2019-04-16,76.20054626464844,77.31999969482422,77.41999816894531,76.93000030517578,77.11000061035156,7101600
2019-04-17,76.2990951538086,77.41999816894531,77.98999786376953,77.4000015258789,77.77999877929688,10363900
2019-04-18,77.17620849609375,78.30999755859375,78.41999816894531,77.73999786376953,77.73999786376953,13192700
2019-04-22,76.93968963623047,78.06999969482422,78.25,77.69000244140625,78.01000213623047,6477700
2019-04-23,77.60984802246094,78.75,78.91000366210938,78.05999755859375,78.30000305175781,13760500
2019-04-24,77.38317108154297,78.5199966430664,78.94999694824219,78.48999786376953,78.75,7718000
2019-04-25,75.8260498046875,76.94000244140625,77.66000366210938,76.58999633789062,77.63999938964844,12555900
2019-04-26,76.39764404296875,77.5199966430664,77.5199966430664,76.83999633789062,76.9800033569336,12262600
2019-04-29,76.57503509521484,77.69999694824219,77.94999694824219,77.43000030517578,77.5199966430664,8759000
2019-04-30,76.88055419921875,78.01000213623047,78.22000122070312,77.3499984741211,78.0199966430664,9546700
2019-05-01,76.37793731689453,77.5,78.5,77.5,78.25,16918700
2019-05-02,76.33851623535156,77.45999908447266,77.62999725341797,76.80999755859375,77.30999755859375,16360900
2019-05-03,77.26490783691406,78.4000015258789,78.47000122070312,77.7300033569336,77.7300033569336,12904100
2019-05-06,76.52577209472656,77.6500015258789,77.79000091552734,76.69999694824219,76.76000213623047,11928800
2019-05-07,74.97850036621094,76.08000183105469,76.8499984741211,75.48999786376953,76.69999694824219,18355800
2019-05-08,74.97850036621094,76.08000183105469,76.61000061035156,75.83000183105469,75.94000244140625,16464800
2019-05-09,74.8700942993164,75.97000122070312,76.0999984741211,74.83000183105469,75.27999877929688,14923700
2019-05-10,75.1657485961914,76.2699966430664,76.45999908447266,74.58999633789062,75.47000122070312,17419800
2019-05-13,73.02716827392578,74.0999984741211,74.79000091552734,73.5999984741211,74.5,20011000
2019-05-14,73.7860107421875,74.87000274658203,75.44000244140625,74.2699966430664,74.37000274658203,11317900
2019-05-15,73.88456726074219,74.97000122070312,75.27999877929688,74.02999877929688,74.19999694824219,12290000
2019-05-16,74.56458282470703,75.66000366210938,75.91000366210938,75.16000366210938,75.30999755859375,7450000
2019-05-17,73.73674774169922,74.81999969482422,75.63999938964844,74.7300033569336,74.83999633789062,16305500
2019-05-20,73.54948425292969,74.62999725341797,74.91000366210938,74.27999877929688,74.3499984741211,11638300
2019-05-21,74.416748046875,75.51000213623047,75.5999984741211,75.06999969482422,75.2699966430664,10612300
2019-05-22,73.80572509765625,74.88999938964844,75.33999633789062,74.88999938964844,75.25,9114700
2019-05-23,72.6822280883789,73.75,74.18000030517578,73.29000091552734,74.06999969482422,16205600
2019-05-24,72.71179962158203,73.77999877929688,74.37000274658203,73.58000183105469,74.23999786376953,11127400
2019-05-28,72.04164123535156,73.0999984741211,74.1500015258789,73.08999633789062,73.87000274658203,11263100
2019-05-29,71.71641540527344,72.7699966430664,73.0999984741211,72.08000183105469,72.77999877929688,14257100
2019-05-30,71.99237060546875,73.05000305175781,73.41000366210938,72.80000305175781,73.08999633789062,10103500
2019-05-31,71.00685119628906,72.05000305175781,72.55000305175781,71.98999786376953,72.2699966430664,13718400
2019-06-03,71.48974609375,72.54000091552734,72.94000244140625,71.91000366210938,71.93000030517578,17515000
2019-06-04,73.19469451904297,74.2699966430664,74.30000305175781,73.11000061035156,73.23999786376953,16424700
2019-06-05,73.90428161621094,74.98999786376953,75.08000183105469,74.4000015258789,74.66000366210938,12865600
2019-06-06,74.03239440917969,75.12000274658203,75.31999969482422,74.44000244140625,75.06999969482422,11387300
2019-06-07,74.62371063232422,75.72000122070312,76.02999877929688,75.3499984741211,75.4000015258789,9234300
2019-06-10,74.72225952148438,75.81999969482422,76.6500015258789,75.80000305175781,76.44000244140625,9513900
2019-06-11,74.08167266845703,75.16999816894531,76.44999694824219,74.87000274658203,76.2699966430664,11936300
2019-06-12,74.2393569946289,75.33000183105469,75.37000274658203,74.93000030517578,75.11000061035156,5612300
2019-06-13,74.61386108398438,75.70999908447266,75.76000213623047,75.26000213623047,75.45999908447266,6987000
2019-06-14,74.31819915771484,75.41000366210938,75.70999908447266,75.08999633789062,75.62000274658203,5966600
2019-06-17,74.06196594238281,75.1500015258789,75.56999969482422,75.08999633789062,75.44999694824219,7708800
2019-06-18,75.50082397460938,76.61000061035156,76.70999908447266,75.54000091552734,75.54000091552734,12506300
2019-06-19,75.44169616699219,76.55000305175781,76.76000213623047,76.19000244140625,76.73999786376953,11171700
2019-06-20,76.70316314697266,77.83000183105469,77.93000030517578,76.95999908447266,77.44999694824219,14503200
2019-06-21,76.29437255859375,77.08000183105469,77.80999755859375,77.05000305175781,77.48999786376953,11526800
2019-06-24,76.14590454101562,76.93000030517578,77.38999938964844,76.9000015258789,77.11000061035156,8388300
2019-06-25,75.57181549072266,76.3499984741211,76.95999908447266,76.29000091552734,76.93000030517578,9267600
2019-06-26,75.75988006591797,76.54000091552734,76.76000213623047,76.3499984741211,76.55999755859375,7262700
2019-06-27,75.82916259765625,76.61000061035156,76.87000274658203,76.29000091552734,76.5999984741211,7573800
2019-06-28,76.63090515136719,77.41999816894531,77.47000122070312,76.72000122070312,76.72000122070312,11152300
2019-07-01,76.7001953125,77.48999786376953,78.44000244140625,77.16000366210938,78.05000305175781,10319400
2019-07-02,76.60121154785156,77.38999938964844,77.68000030517578,77.20999908447266,77.56999969482422,9237200
2019-07-03,77.0268325805664,77.81999969482422,77.8499984741211,77.36000061035156,77.63999938964844,8091400
2019-07-05,76.7199935913086,77.51000213623047,77.51000213623047,76.44999694824219,77.45999908447266,6389000
2019-07-08,76.08651733398438,76.87000274658203,77.2699966430664,76.66999816894531,77.04000091552734,6039900
2019-07-09,75.91824340820312,76.69999694824219,76.79000091552734,76.27999877929688,76.4000015258789,10137500
2019-07-10,75.74008178710938,76.5199966430664,77.26000213623047,76.44999694824219,76.91999816894531,10124800
2019-07-11,76.25477600097656,77.04000091552734,77.05000305175781,76.37999725341797,76.5,7393900
2019-07-12,77.59101867675781,78.38999938964844,78.41000366210938,77.30000305175781,77.30000305175781,12152800
2019-07-15,77.27428436279297,78.06999969482422,78.38999938964844,77.95999908447266,78.38999938964844,4452300
2019-07-16,77.76918029785156,78.56999969482422,78.77999877929688,78.05999755859375,78.05999755859375,8115300
2019-07-17,76.10630798339844,76.88999938964844,78.19000244140625,76.86000061035156,78.12000274658203,11235100
2019-07-18,76.24488067626953,77.02999877929688,77.13999938964844,76.55999755859375,76.94000244140625,6647900
2019-07-19,76.66059875488281,77.44999694824219,77.91999816894531,77.4000015258789,77.52999877929688,7601700
2019-07-22,76.7199935913086,77.51000213623047,77.91000366210938,77.26000213623047,77.58999633789062,8448200
2019-07-23,77.68999481201172,78.48999786376953,78.5199966430664,77.76000213623047,78.08000183105469,10284200
2019-07-24,78.02654266357422,78.83000183105469,79.0199966430664,77.83000183105469,77.8499984741211,8692500
2019-07-25,77.86817169189453,78.66999816894531,79.06999969482422,78.31999969482422,78.83000183105469,8759000
2019-07-26,77.69989776611328,78.5,78.70999908447266,78.23999786376953,78.5199966430664,6147900
2019-07-29,77.56133270263672,78.36000061035156,78.55000305175781,78.2300033569336,78.41000366210938,5387500
2019-07-30,77.89785766601562,78.69999694824219,78.69999694824219,77.5999984741211,77.87000274658203,7071100
2019-07-31,77.0268325805664,77.81999969482422,78.9000015258789,77.22000122070312,78.73999786376953,12485300
2019-08-01,75.53221893310547,76.30999755859375,78.27999877929688,76.16999816894531,77.68000030517578,18665700
2019-08-02,75.04721069335938,75.81999969482422,76.20999908447266,75.30000305175781,76.05000305175781,12992400
2019-08-05,72.96862030029297,73.72000122070312,74.62999725341797,73.08000183105469,74.62000274658203,14505200
2019-08-06,74.06730651855469,74.83000183105469,74.88999938964844,73.87999725341797,74.2300033569336,11758600
2019-08-07,74.0277099609375,74.79000091552734,74.93000030517578,73.31999969482422,73.86000061035156,15604300
2019-08-08,75.2847671508789,76.05999755859375,76.11000061035156,75.02999877929688,75.12000274658203,9353100
2019-08-09,74.65129089355469,75.41999816894531,75.86000061035156,74.9800033569336,75.77999877929688,8213600
2019-08-12,73.62188720703125,74.37999725341797,75.1500015258789,74.13999938964844,74.88999938964844,14976100
2019-08-13,74.50281524658203,75.2699966430664,76.02999877929688,74.1500015258789,74.29000091552734,14379300
2019-08-14,72.22626495361328,72.97000122070312,74.2699966430664,72.88999938964844,74.12000274658203,13653800
2019-08-15,72.14707946777344,72.88999938964844,73.0999984741211,72.19000244140625,73.08999633789062,11974400
2019-08-16,73.54270935058594,74.30000305175781,74.44999694824219,73.41000366210938,73.48999786376953,9575500
2019-08-19,74.2355728149414,75.0,75.31999969482422,74.87000274658203,75.18000030517578,4260500
2019-08-20,73.800048828125,74.55999755859375,75.02999877929688,74.5,74.86000061035156,4695400
2019-08-21,74.25536346435547,75.0199966430664,75.3499984741211,74.9000015258789,75.12999725341797,5399200
2019-08-22,74.36425018310547,75.12999725341797,75.54000091552734,74.56999969482422,75.2300033569336,7692400
2019-08-23,72.37474060058594,73.12000274658203,75.22000122070312,72.7699966430664,74.66000366210938,26474900
2019-08-26,72.90923309326172,73.66000366210938,74.08999633789062,73.0199966430664,73.97000122070312,14041900
2019-08-27,72.5331039428711,73.27999877929688,74.08000183105469,73.11000061035156,74.05000305175781,9943300
2019-08-28,73.42393493652344,74.18000030517578,74.18000030517578,72.7699966430664,73.08000183105469,11921300
2019-08-29,74.68098449707031,75.44999694824219,75.62000274658203,74.69999694824219,75.0,10651000
2019-08-30,74.98782348632812,75.76000213623047,76.26000213623047,75.61000061035156,75.94999694824219,7500200
2019-09-03,73.96833038330078,74.7300033569336,75.80000305175781,74.26000213623047,75.04000091552734,12787100
2019-09-04,74.90863800048828,75.68000030517578,75.76000213623047,74.7300033569336,75.33000183105469,9265600
2019-09-05,76.25477600097656,77.04000091552734,77.5999984741211,76.54000091552734,76.58999633789062,14266800
2019-09-06,76.41314697265625,77.19999694824219,77.45999908447266,76.97000122070312,77.33000183105469,6940300
2019-09-09,76.64080810546875,77.43000030517578,77.77999877929688,77.25,77.37999725341797,8081000
2019-09-10,77.34356689453125,78.13999938964844,78.16000366210938,76.95999908447266,77.2300033569336,9487400
2019-09-11,78.06613159179688,78.87000274658203,78.91999816894531,77.87999725341797,78.30000305175781,14257000
2019-09-12,78.11561584472656,78.91999816894531,79.30000305175781,78.56999969482422,79.08999633789062,18667600
2019-09-13,78.5412368774414,79.3499984741211,79.79000091552734,79.25,79.27999877929688,9357700
2019-09-16,78.4719467163086,79.27999877929688,79.41000366210938,78.94000244140625,79.12000274658203,8011700
2019-09-17,78.43235778808594,79.23999786376953,79.30999755859375,78.66999816894531,79.08999633789062,6249300
2019-09-18,78.31358337402344,79.12000274658203,79.16000366210938,78.23999786376953,78.77999877929688,8089600
2019-09-19,77.91765594482422,78.72000122070312,79.3499984741211,78.68000030517578,79.08999633789062,5076800
2019-09-20,77.42510223388672,77.80999755859375,78.66000366210938,77.58999633789062,78.38999938964844,10478700
2019-09-23,77.27584838867188,77.66000366210938,77.94000244140625,77.22000122070312,77.5,14475100
2019-09-24,76.83802795410156,77.22000122070312,78.19000244140625,76.83000183105469,78.0,11798600
2019-09-25,77.33555603027344,77.72000122070312,77.87000274658203,77.06999969482422,77.33999633789062,10000200
2019-09-26,77.44500732421875,77.83000183105469,78.08000183105469,77.41999816894531,77.8499984741211,9083000
2019-09-27,77.13653564453125,77.5199966430664,78.18000030517578,77.16000366210938,78.08999633789062,10226900
2019-09-30,77.2459945678711,77.62999725341797,77.88999938964844,77.61000061035156,77.61000061035156,6225100
2019-10-01,75.39519500732422,75.7699966430664,78.23999786376953,75.69000244140625,77.91000366210938,15968900
2019-10-02,73.9722671508789,74.33999633789062,75.12999725341797,73.79000091552734,75.12000274658203,12341200
2019-10-03,74.45984649658203,74.83000183105469,74.8499984741211,73.18000030517578,74.16999816894531,16621700
2019-10-04,75.23599243164062,75.61000061035156,75.69999694824219,74.80000305175781,74.87999725341797,9175800
2019-10-07,74.85787200927734,75.2300033569336,75.87000274658203,75.06999969482422,75.37999725341797,6505400
2019-10-08,73.70360565185547,74.06999969482422,74.87000274658203,74.0199966430664,74.47000122070312,11579500
2019-10-09,74.33049011230469,74.69999694824219,75.0,74.27999877929688,74.68000030517578,6271500
2019-10-10,75.00712585449219,75.37999725341797,75.6500015258789,74.55000305175781,74.55000305175781,9321000
2019-10-11,76.42010498046875,76.80000305175781,77.4800033569336,76.18000030517578,76.37999725341797,16243500
2019-10-14,76.27084350585938,76.6500015258789,76.87000274658203,76.41000366210938,76.6500015258789,4829300
2019-10-15,76.88777160644531,77.2699966430664,77.56999969482422,76.62999725341797,76.79000091552734,8973800
2019-10-16,76.84797668457031,77.2300033569336,77.62000274658203,77.08999633789062,77.12999725341797,8786300
2019-10-17,77.2260971069336,77.61000061035156,78.19000244140625,77.54000091552734,77.66999816894531,7976200
2019-10-18,76.55941009521484,76.94000244140625,77.5999984741211,76.86000061035156,77.44000244140625,9694500
2019-10-21,77.01713562011719,77.4000015258789,77.56999969482422,77.11000061035156,77.2300033569336,8419400
2019-10-22,77.62411499023438,78.01000213623047,78.23999786376953,77.19999694824219,77.48999786376953,11351500
2019-10-23,77.61416625976562,78.0,78.05000305175781,77.66999816894531,77.9800033569336,7370300
2019-10-24,77.72362518310547,78.11000061035156,78.22000122070312,77.55000305175781,78.12999725341797,8355700
2019-10-25,78.21119689941406,78.5999984741211,78.77999877929688,78.05000305175781,78.08999633789062,7718500
2019-10-28,78.43010711669922,78.81999969482422,79.2300033569336,78.76000213623047,78.7699966430664,8138200
2019-10-29,78.68882751464844,79.08000183105469,79.29000091552734,78.4000015258789,78.5,10429100
2019-10-30,78.96743774414062,79.36000061035156,79.43000030517578,78.80000305175781,79.2300033569336,9208200
2019-10-31,78.12164306640625,78.51000213623047,79.12000274658203,78.11000061035156,79.12000274658203,10693200
2019-11-01,79.82318878173828,80.22000122070312,80.22000122070312,79.01000213623047,79.05999755859375,19657900
2019-11-04,80.74858856201172,81.1500015258789,81.18000030517578,80.66000366210938,80.66000366210938,15286500
2019-11-05,80.91773986816406,81.31999969482422,81.68000030517578,81.08000183105469,81.30000305175781,14923700
2019-11-06,80.96749877929688,81.37000274658203,81.37999725341797,80.9000015258789,81.25,12253200
2019-11-07,81.24610900878906,81.6500015258789,82.18000030517578,81.5199966430664,81.80000305175781,10297000
2019-11-08,81.3555679321289,81.76000213623047,81.76000213623047,81.2300033569336,81.4800033569336,6323400
2019-11-11,81.39537048339844,81.80000305175781,81.93000030517578,81.12999725341797,81.26000213623047,5801500
2019-11-12,81.38542175292969,81.79000091552734,82.16999816894531,81.62000274658203,81.93000030517578,8293500
2019-11-13,81.0470962524414,81.44999694824219,81.75,81.19999694824219,81.45999908447266,9885400
2019-11-14,81.30581665039062,81.70999908447266,81.87999725341797,81.27999877929688,81.29000091552734,7355000
2019-11-15,81.90284729003906,82.30999755859375,82.4800033569336,82.0999984741211,82.16999816894531,6150700
2019-11-18,81.5943832397461,82.0,82.16000366210938,81.83000183105469,82.16000366210938,5119400
2019-11-19,81.52472686767578,81.93000030517578,82.33000183105469,81.75,82.26000213623047,9192800
2019-11-20,80.87793731689453,81.27999877929688,81.86000061035156,80.95999908447266,81.66999816894531,14726700
2019-11-21,80.84809112548828,81.25,81.51000213623047,81.0,81.29000091552734,6094800
2019-11-22,81.26600646972656,81.66999816894531,81.69000244140625,81.19000244140625,81.44999694824219,5205100
2019-11-25,81.85309600830078,82.26000213623047,82.41999816894531,81.76000213623047,81.97000122070312,9190000
2019-11-26,82.09190368652344,82.5,82.6500015258789,82.18000030517578,82.33999633789062,6069400
2019-11-27,82.01229858398438,82.41999816894531,82.44999694824219,82.0999984741211,82.44000244140625,9186200
2019-11-29,81.63418579101562,82.04000091552734,82.31999969482422,81.9000015258789,82.31999969482422,5645400
2019-12-02,80.29086303710938,80.69000244140625,82.1500015258789,80.6500015258789,82.02999877929688,18275700
2019-12-03,79.41520690917969,79.80999755859375,79.87999725341797,79.26000213623047,79.83999633789062,20384400
2019-12-04,79.72367858886719,80.12000274658203,80.9000015258789,80.04000091552734,80.2300033569336,16090300
2019-12-05,79.74357604980469,80.13999938964844,80.33000183105469,79.79000091552734,80.2699966430664,18539400
2019-12-06,80.70878601074219,81.11000061035156,81.26000213623047,80.86000061035156,80.88999938964844,8966700
2019-12-09,80.40032196044922,80.80000305175781,81.0999984741211,80.76000213623047,80.87999725341797,6951300
2019-12-10,80.3008041381836,80.69999694824219,81.02999877929688,80.55999755859375,80.79000091552734,9046900
2019-12-11,80.80828857421875,81.20999908447266,81.27999877929688,80.58000183105469,80.77999877929688,9070300
2019-12-12,81.52472686767578,81.93000030517578,82.19000244140625,81.04000091552734,81.25,15561500
2019-12-13,81.30581665039062,81.70999908447266,82.54000091552734,81.44000244140625,81.88999938964844,11754800
2019-12-16,81.26600646972656,81.66999816894531,82.12000274658203,81.66000366210938,81.98999786376953,8046500
2019-12-17,81.1864013671875,81.58999633789062,81.86000061035156,81.54000091552734,81.68000030517578,5949600
2019-12-18,80.84809112548828,81.25,81.62000274658203,81.0999984741211,81.5999984741211,6679300
2019-12-19,81.06700134277344,81.47000122070312,81.55999755859375,81.16999816894531,81.26000213623047,5744000
2019-12-20,81.44000244140625,81.44000244140625,81.62999725341797,81.16000366210938,81.33999633789062,8913300
2019-12-23,82.11000061035156,82.11000061035156,82.19999694824219,81.79000091552734,81.93000030517578,5675700
2019-12-24,81.77999877929688,81.77999877929688,82.19999694824219,81.69000244140625,82.08999633789062,4451600
2019-12-26,81.97000122070312,81.97000122070312,81.9800033569336,81.58000183105469,81.95999908447266,3914200
2019-12-27,81.9000015258789,81.9000015258789,82.2300033569336,81.79000091552734,82.2300033569336,5300700
2019-12-30,81.5199966430664,81.5199966430664,81.98999786376953,81.36000061035156,81.98999786376953,7716400
