Date,Adj Close,Close,High,Low,Open,Volume
2019-02-21,407.79962158203125,417.5799865722656,422.4100036621094,415.67999267578125,421.5799865722656,2880500
2019-02-22,414.1180725097656,424.04998779296875,424.4700012207031,419.1400146484375,419.70001220703125,3132300
2019-02-25,416.8720397949219,426.8699951171875,429.9200134277344,426.5199890136719,427.489990234375,3276100
2019-02-26,416.77435302734375,426.7699890136719,429.0,424.25,426.0,2503700
2019-02-27,425.2413024902344,435.44000244140625,436.3299865722656,427.1499938964844,427.1700134277344,4603800
2019-02-28,429.6554260253906,439.9599914550781,441.4200134277344,437.0799865722656,438.70001220703125,5063100
2019-03-01,430.29998779296875,440.6199951171875,446.010009765625,440.19000244140625,446.010009765625,5124200
2019-03-04,422.55572509765625,432.69000244140625,444.5,426.6300048828125,443.2200012207031,5971000
2019-03-05,420.0458984375,430.1199951171875,433.8500061035156,428.6400146484375,431.0400085449219,2844300
2019-03-06,414.5184631347656,424.4599914550781,432.0,422.0799865722656,429.70001220703125,4159400
2019-03-07,412.6629638671875,422.55999755859375,434.3500061035156,416.44000244140625,423.3599853515625,4893600
2019-03-08,412.6434631347656,422.5400085449219,423.42999267578125,415.5,416.7699890136719,3794900
2019-03-11,390.6411437988281,400.010009765625,402.6700134277344,365.54998779296875,371.2699890136719,34742200
2019-03-12,366.6173095703125,375.4100036621094,390.0,368.0,384.7099914550781,36922600
2019-03-13,368.30682373046875,377.1400146484375,381.7699890136719,363.3299865722656,378.42999267578125,32662300
2019-03-14,364.55670166015625,373.29998779296875,380.3900146484375,372.1000061035156,374.989990234375,13514100
2019-03-15,370.1134338378906,378.989990234375,385.7099914550781,366.45001220703125,370.8800048828125,26697700
2019-03-18,363.5606384277344,372.2799987792969,373.07000732421875,367.20001220703125,370.0,13119200
2019-03-19,364.6836853027344,373.42999267578125,378.7699890136719,371.010009765625,371.1400146484375,9856100
2019-03-20,367.3497619628906,376.1600036621094,380.79998779296875,373.67999267578125,374.70001220703125,8737600
2019-03-21,363.9707946777344,372.70001220703125,377.0,372.2300109863281,374.0400085449219,6951000
2019-03-22,353.68743896484375,362.1700134277344,369.8599853515625,361.5299987792969,368.7900085449219,10143900
2019-03-25,361.783203125,370.4599914550781,371.2099914550781,362.8900146484375,365.0,7939600
2019-03-26,361.7051086425781,370.3800048828125,375.6000061035156,367.6000061035156,375.5799865722656,6479700
2019-03-27,365.4454040527344,374.2099914550781,376.6600036621094,365.54998779296875,371.8900146484375,9600000
2019-03-28,365.6700439453125,374.44000244140625,376.6600036621094,372.3299865722656,376.6000061035156,4921300
2019-03-29,372.486572265625,381.4200134277344,382.17999267578125,374.739990234375,376.5199890136719,7694700
2019-04-01,382.3695373535156,391.5400085449219,392.8999938964844,383.1000061035156,385.79998779296875,7735700
2019-04-02,381.5979919433594,390.75,394.8299865722656,388.5,388.5,6401000
2019-04-03,375.728759765625,384.739990234375,391.5400085449219,384.07000732421875,389.67999267578125,7350300
2019-04-04,386.5883483886719,395.8599853515625,397.05999755859375,385.1000061035156,385.989990234375,9388100
2019-04-05,382.7503356933594,391.92999267578125,398.6600036621094,390.95001220703125,398.07000732421875,6857200
2019-04-08,365.7481689453125,374.5199890136719,379.79998779296875,371.8599853515625,376.20001220703125,14482600
2019-04-09,360.3965148925781,369.0400085449219,372.239990234375,367.75,370.2900085449219,7980100
2019-04-10,356.39251708984375,364.94000244140625,368.7900085449219,362.9200134277344,368.3999938964844,8285000
2019-04-11,361.49029541015625,370.1600036621094,371.0799865722656,364.2099914550781,364.6199951171875,6598400
2019-04-12,370.74822998046875,379.6400146484375,379.95001220703125,372.0,375.75,7334600
2019-04-15,366.6661071777344,375.4599914550781,377.8999938964844,373.67999267578125,376.70001220703125,3822100
2019-04-16,372.7795104980469,381.7200012207031,384.6400146484375,375.0299987792969,376.510009765625,7083800
2019-04-17,368.6778869628906,377.5199890136719,384.19000244140625,377.4800109863281,384.1000061035156,4424400
2019-04-18,371.1681823730469,380.07000732421875,382.1700134277344,377.5199890136719,377.5199890136719,4703100
2019-04-22,366.3829650878906,375.1700134277344,378.95001220703125,374.8999938964844,375.69000244140625,4147700
2019-04-23,365.25982666015625,374.0199890136719,376.8699951171875,372.6099853515625,375.5400085449219,4894500
2019-04-24,366.6661071777344,375.4599914550781,381.1499938964844,373.6600036621094,377.8900146484375,9855100
2019-04-25,373.834228515625,382.79998779296875,384.79998779296875,372.760009765625,376.010009765625,6615000
2019-04-26,371.87127685546875,380.7900085449219,384.0,378.1400146484375,383.8900146484375,4259600
2019-04-29,370.17205810546875,379.04998779296875,385.29998779296875,376.760009765625,378.489990234375,5457300
2019-04-30,368.8439025878906,377.69000244140625,381.1400146484375,375.04998779296875,379.5,3732800
2019-05-01,367.9747619628906,376.79998779296875,381.20001220703125,376.3800048828125,378.5299987792969,2765600
2019-05-02,366.9981689453125,375.79998779296875,377.6499938964844,373.25,375.5,2438800
2019-05-03,367.6427001953125,376.4599914550781,377.8999938964844,374.2200012207031,376.0799865722656,2953800
2019-05-06,362.89654541015625,371.6000061035156,372.4800109863281,365.6300048828125,367.8800048828125,4747600
2019-05-07,348.86309814453125,357.2300109863281,367.7099914550781,355.0199890136719,366.3299865722656,9740300
2019-05-08,351.3240661621094,359.75,361.5199890136719,353.3299865722656,357.7699890136719,6030000
2019-05-09,347.82257080078125,354.1300048828125,355.6499938964844,347.4700012207031,354.760009765625,6075200
2019-05-10,348.35296630859375,354.6700134277344,355.5400085449219,347.54998779296875,351.8699951171875,4574100
2019-05-13,331.361083984375,337.3699951171875,346.6300048828125,337.0,344.510009765625,7757800
2019-05-14,336.93011474609375,343.0400085449219,346.1000061035156,337.2300109863281,339.8999938964844,4747800
2019-05-15,339.48382568359375,345.6400146484375,348.79998779296875,337.6400146484375,339.79998779296875,4810000
2019-05-16,347.5082702636719,353.80999755859375,356.5,345.82000732421875,348.6400146484375,6036500
2019-05-17,348.69671630859375,355.0199890136719,359.989990234375,351.1600036621094,351.5,5282900
2019-05-20,346.5064697265625,352.7900085449219,355.94000244140625,350.5299987792969,353.0,3219900
2019-05-21,352.36029052734375,358.75,360.7699890136719,354.8800048828125,358.0299987792969,4022600
2019-05-22,346.4966125488281,352.7799987792969,357.57000732421875,351.75,357.2200012207031,3841400
2019-05-23,344.30633544921875,350.54998779296875,351.4700012207031,341.1499938964844,345.9200134277344,5305400
2019-05-24,348.578857421875,354.8999938964844,361.3999938964844,353.0,355.0,5387500
2019-05-28,348.5592346191406,354.8800048828125,359.30999755859375,354.8800048828125,355.2900085449219,3504300
2019-05-29,342.5874938964844,348.79998779296875,352.7900085449219,346.04998779296875,352.5899963378906,4160500
2019-05-30,343.638427734375,349.8699951171875,351.9200134277344,347.94000244140625,350.0,2183900
2019-05-31,335.52557373046875,341.6099853515625,345.8500061035156,341.3599853515625,345.8500061035156,3217600
2019-06-03,332.8540344238281,338.8900146484375,339.1099853515625,330.6700134277344,338.20001220703125,5148000
2019-06-04,338.4819641113281,344.6199951171875,346.4100036621094,340.1199951171875,342.57000732421875,3592300
2019-06-05,342.53839111328125,348.75,353.25,332.489990234375,346.2200012207031,3188400
2019-06-06,344.394775390625,350.6400146484375,351.6400146484375,345.5799865722656,348.17999267578125,2582300
2019-06-07,347.4002685546875,353.70001220703125,355.2799987792969,352.29998779296875,352.29998779296875,2470700
2019-06-10,347.4984436035156,353.79998779296875,357.3999938964844,353.54998779296875,356.0,2560800
2019-06-11,343.1080627441406,349.3299865722656,355.4700012207031,348.1300048828125,355.4200134277344,2702700
2019-06-12,340.8490295410156,347.0299987792969,349.2699890136719,342.79998779296875,349.0,2737000
2019-06-13,342.64642333984375,348.8599853515625,349.05999755859375,344.1000061035156,347.25,2621300
2019-06-14,340.9767150878906,347.1600036621094,349.1700134277344,345.8900146484375,348.0,2258400
2019-06-17,348.578857421875,354.8999938964844,356.04998779296875,347.04998779296875,348.6199951171875,3746400
2019-06-18,367.29937744140625,373.9599914550781,374.6499938964844,357.6000061035156,357.6099853515625,9199200
2019-06-19,361.9955749511719,368.55999755859375,379.30999755859375,368.3500061035156,375.3999938964844,5716000
2019-06-20,368.2030029296875,374.8800048828125,375.7900085449219,368.9599914550781,373.0,3794500
2019-06-21,365.2171325683594,371.8399963378906,376.1099853515625,371.7200012207031,374.3900146484375,4923700
2019-06-24,367.3288269042969,373.989990234375,375.489990234375,372.1000061035156,372.95001220703125,2323200
2019-06-25,362.74200439453125,369.32000732421875,375.25,368.0299987792969,374.75,3005400
2019-06-26,368.26190185546875,374.94000244140625,378.9800109863281,370.0,371.0199890136719,4542000
2019-06-27,357.5364074707031,364.0199890136719,369.92999267578125,362.3500061035156,367.5400085449219,8980000
2019-06-28,357.5265808105469,364.010009765625,366.2300109863281,361.57000732421875,363.9200134277344,4737100
2019-07-01,350.111083984375,356.4599914550781,365.2300109863281,353.32000732421875,364.8800048828125,6409600
2019-07-02,347.85205078125,354.1600036621094,356.7799987792969,352.69000244140625,355.6300048828125,3774700
2019-07-03,348.156494140625,354.4700012207031,354.8500061035156,352.260009765625,354.5,2164900
2019-07-05,349.521728515625,355.8599853515625,357.25,351.42999267578125,354.0,3208200
2019-07-08,344.8661804199219,351.1199951171875,352.9599914550781,349.3999938964844,350.4100036621094,3262300
2019-07-09,346.8011169433594,353.0899963378906,353.8500061035156,347.8999938964844,349.04998779296875,4828200
2019-07-10,346.025146484375,352.29998779296875,356.5199890136719,351.25,354.489990234375,2946700
2019-07-11,352.6058349609375,359.0,359.260009765625,350.70001220703125,352.6199951171875,5059200
2019-07-12,358.8230895996094,365.3299865722656,365.45001220703125,358.1400146484375,360.0,3592800
2019-07-15,355.1693420410156,361.6099853515625,362.8500061035156,359.0199890136719,360.5,4814600
2019-07-16,356.2890319824219,362.75,365.3500061035156,361.20001220703125,361.260009765625,2960400
2019-07-17,362.9384765625,369.5199890136719,369.75,362.0,362.75,4010000
2019-07-18,354.67822265625,361.1099853515625,368.45001220703125,359.75,367.6000061035156,4615200
2019-07-19,370.6387939453125,377.3599853515625,378.3999938964844,368.5,370.6700134277344,9504000
2019-07-22,366.76904296875,373.4200134277344,382.4800109863281,371.8900146484375,376.94000244140625,4265100
2019-07-23,366.4252624511719,373.07000732421875,376.42999267578125,370.67999267578125,374.2699890136719,3354900
2019-07-24,354.9925537109375,361.42999267578125,371.3599853515625,360.0299987792969,370.2799987792969,7447900
2019-07-25,341.8901672363281,348.0899963378906,357.69000244140625,345.7099914550781,356.17999267578125,9663700
2019-07-26,338.8551940917969,345.0,348.42999267578125,342.0,346.20001220703125,4441100
2019-07-29,334.1504821777344,340.2099914550781,346.0799865722656,339.1099853515625,344.989990234375,4116600
2019-07-30,341.2713623046875,347.4599914550781,347.489990234375,336.55999755859375,339.8399963378906,4528000
2019-07-31,335.10321044921875,341.17999267578125,351.2900085449219,341.04998779296875,348.489990234375,5219700
2019-08-01,328.3359375,334.2900085449219,344.2900085449219,333.0,341.9100036621094,6465300
2019-08-02,333.5120849609375,339.55999755859375,340.5400085449219,332.32000732421875,334.55999755859375,4675400
2019-08-05,325.1634521484375,331.05999755859375,333.3699951171875,326.9599914550781,332.4599914550781,5876100
2019-08-06,326.52874755859375,332.45001220703125,335.70001220703125,329.1400146484375,333.989990234375,3653300
2019-08-07,325.477783203125,331.3800048828125,333.6499938964844,324.57000732421875,328.6000061035156,4187600
2019-08-08,332.42071533203125,336.3500061035156,336.42999267578125,328.8599853515625,331.29998779296875,3673000
2019-08-09,333.606689453125,337.54998779296875,339.0799865722656,333.1700134277344,334.05999755859375,3102900
2019-08-12,329.050537109375,332.94000244140625,336.010009765625,331.3699951171875,333.67999267578125,2542500
2019-08-13,328.9714660644531,332.8599853515625,337.3999938964844,330.5,331.82000732421875,3689700
2019-08-14,316.6767883300781,320.4200134277344,329.5400085449219,320.4100036621094,328.3500061035156,5110400
2019-08-15,324.1682434082031,328.0,328.07000732421875,319.54998779296875,323.0,4721800
2019-08-16,326.58966064453125,330.45001220703125,331.1600036621094,326.4800109863281,330.2200012207031,3866600
2019-08-19,329.8807067871094,333.7799987792969,335.9100036621094,331.3999938964844,334.17999267578125,2335600
2019-08-20,327.87445068359375,331.75,333.5,328.8800048828125,332.4700012207031,2039000
2019-08-21,336.0181884765625,339.989990234375,342.5799865722656,333.2099914550781,335.4800109863281,3265600
2019-08-22,350.26971435546875,354.4100036621094,356.44000244140625,341.010009765625,342.42999267578125,8320900
2019-08-23,351.8510437011719,356.010009765625,369.69000244140625,354.3500061035156,355.3500061035156,11518700
2019-08-26,354.84564208984375,359.0400085449219,367.3399963378906,356.8900146484375,365.0400085449219,4661100
2019-08-27,350.58599853515625,354.7300109863281,361.30999755859375,353.6199951171875,359.4200134277344,3740300
2019-08-28,355.7647705078125,359.9700012207031,360.19000244140625,351.17999267578125,353.30999755859375,2402000
2019-08-29,358.5024108886719,362.739990234375,366.0400085449219,360.1700134277344,363.8500061035156,2717500
2019-08-30,359.8366394042969,364.0899963378906,366.3699951171875,362.3999938964844,364.3699951171875,3147000
2019-09-03,350.2796325683594,354.4200134277344,355.32000732421875,350.6099853515625,354.1099853515625,4272200
2019-09-04,352.3649597167969,356.5299987792969,358.0299987792969,354.42999267578125,357.67999267578125,2737100
2019-09-05,356.09088134765625,360.29998779296875,364.7099914550781,359.1300048828125,360.1400146484375,3643300
2019-09-06,358.7593688964844,363.0,364.9100036621094,359.1199951171875,361.6099853515625,3022600
2019-09-09,354.5886535644531,358.7799987792969,360.92999267578125,354.7300109863281,357.9800109863281,4183300
2019-09-10,365.17352294921875,369.489990234375,369.489990234375,358.54998779296875,359.0,4547200
2019-09-11,378.4664306640625,382.94000244140625,383.5,368.0,368.739990234375,8397900
2019-09-12,371.2418212890625,375.6300048828125,384.0,374.30999755859375,383.7099914550781,4495300
2019-09-13,375.3235778808594,379.760009765625,381.75,377.04998779296875,377.3900146484375,3628900
2019-09-16,374.4241943359375,378.8500061035156,381.6300048828125,375.0,378.1400146484375,3055500
2019-09-17,379.7117004394531,384.20001220703125,385.30999755859375,377.79998779296875,378.4100036621094,3269500
2019-09-18,381.8959045410156,386.4100036621094,386.739990234375,379.79998779296875,383.25,4186400
2019-09-19,379.94891357421875,384.44000244140625,388.5199890136719,382.8999938964844,386.1400146484375,2928800
2019-09-20,374.9579162597656,379.3900146484375,384.7300109863281,377.9200134277344,384.1099853515625,6643000
2019-09-23,372.6254577636719,377.0299987792969,380.1000061035156,374.4200134277344,376.6099853515625,2674900
2019-09-24,377.1914978027344,381.6499938964844,381.8900146484375,375.30999755859375,379.5400085449219,3533300
2019-09-25,381.6883544921875,386.20001220703125,391.0,383.1000061035156,384.9100036621094,4705500
2019-09-26,382.37030029296875,386.8900146484375,388.2300109863281,383.3299865722656,387.1000061035156,2520400
2019-09-27,378.3873596191406,382.8599853515625,389.69000244140625,381.30999755859375,388.19000244140625,2730800
2019-09-30,376.0252685546875,380.4700012207031,383.7699890136719,376.69000244140625,383.0,3183300
2019-10-01,370.55987548828125,374.94000244140625,382.8500061035156,374.6300048828125,381.70001220703125,2943800
2019-10-02,363.06842041015625,367.3599853515625,372.989990234375,363.7699890136719,371.8500061035156,3698300
2019-10-03,367.7234191894531,372.07000732421875,372.25,363.2300109863281,366.2099914550781,2623900
2019-10-04,371.31103515625,375.70001220703125,376.1300048828125,371.7200012207031,372.25,2008400
2019-10-07,372.1412048339844,376.5400085449219,378.1499938964844,373.05999755859375,374.05999755859375,1931800
2019-10-08,369.7297058105469,374.1000061035156,377.3399963378906,368.6400146484375,371.04998779296875,4030200
2019-10-09,370.57965087890625,374.9599914550781,377.8599853515625,373.5,376.0,2774100
2019-10-10,366.6659240722656,371.0,374.5400085449219,370.3299865722656,373.70001220703125,2723700
2019-10-11,370.5401306152344,374.9200134277344,376.94000244140625,370.0799865722656,373.0,3935400
2019-10-14,368.8204345703125,373.17999267578125,378.70001220703125,372.67999267578125,374.25,2124500
2019-10-15,366.6263732910156,370.9599914550781,373.5299987792969,370.5299987792969,372.5799865722656,2836600
2019-10-16,368.0792236328125,372.42999267578125,377.4200134277344,369.239990234375,370.2200012207031,3657100
2019-10-17,364.74859619140625,369.05999755859375,373.79998779296875,369.05999755859375,372.4200134277344,2397100
2019-10-18,339.9813537597656,344.0,369.3500061035156,344.0,369.0,13544300
2019-10-21,327.1924743652344,331.05999755859375,334.239990234375,324.3999938964844,332.8900146484375,15493100
2019-10-22,333.0631103515625,337.0,341.4800109863281,334.4599914550781,336.07000732421875,7949700
2019-10-23,336.522216796875,340.5,350.79998779296875,336.5,345.0,10960800
2019-10-24,340.52490234375,344.54998779296875,345.739990234375,337.7699890136719,341.70001220703125,5382700
2019-10-25,335.86004638671875,339.8299865722656,343.3699951171875,338.8999938964844,342.9200134277344,4058000
2019-10-28,336.89776611328125,340.8800048828125,344.9800109863281,339.489990234375,341.5,3234500
2019-10-29,344.8537292480469,348.92999267578125,349.7200012207031,339.2200012207031,340.19000244140625,6113600
2019-10-30,342.01727294921875,346.05999755859375,350.0,343.2699890136719,346.6300048828125,3997600
2019-10-31,335.9391174316406,339.9100036621094,346.05999755859375,339.45001220703125,344.70001220703125,3868400
2019-11-01,341.1574401855469,345.19000244140625,345.19000244140625,339.5,340.5899963378906,3538200
2019-11-04,346.9884948730469,351.0899963378906,351.45001220703125,346.04998779296875,346.4599914550781,3703000
2019-11-05,354.1044006347656,358.2900085449219,361.6099853515625,353.19000244140625,355.2300109863281,5468900
2019-11-06,350.05230712890625,354.19000244140625,359.3999938964844,353.1300048828125,358.8599853515625,3815700
2019-11-07,355.1966857910156,357.30999755859375,359.3999938964844,355.04998779296875,356.1199951171875,2834500
2019-11-08,348.92401123046875,351.0,357.0,350.54998779296875,356.3999938964844,3218200
2019-11-11,364.78961181640625,366.9599914550781,369.75,345.55999755859375,349.0400085449219,11483400
2019-11-12,360.7337341308594,362.8800048828125,367.1099853515625,360.010009765625,366.489990234375,5769700
2019-11-13,360.3559875488281,362.5,366.6199951171875,361.1199951171875,361.8699951171875,3453700
2019-11-14,365.26678466796875,367.44000244140625,368.4800109863281,361.4800109863281,363.1000061035156,5339600
2019-11-15,369.481689453125,371.67999267578125,373.4800109863281,369.29998779296875,370.0,5493100
2019-11-18,367.2748107910156,369.4599914550781,375.6000061035156,367.8999938964844,371.6700134277344,3823800
2019-11-19,364.8293762207031,367.0,374.8299865722656,361.6099853515625,373.510009765625,6670200
2019-11-20,368.71624755859375,370.9100036621094,370.989990234375,365.75,366.0,3774800
2019-11-21,364.2726745605469,366.44000244140625,370.760009765625,366.260009765625,369.75,2703800
2019-11-22,369.1437072753906,371.3399963378906,373.54998779296875,366.6099853515625,368.2699890136719,3915700
2019-11-25,370.9231262207031,373.1300048828125,374.29998779296875,369.20001220703125,372.5199890136719,3324400
2019-11-26,371.3008728027344,373.510009765625,374.7699890136719,371.3599853515625,373.6600036621094,2859000
2019-11-27,365.8234558105469,368.0,371.8299865722656,366.79998779296875,369.9599914550781,4145000
2019-11-29,364.01422119140625,366.17999267578125,368.29998779296875,366.17999267578125,367.5,1390900
2019-12-02,353.07928466796875,355.17999267578125,367.3800048828125,355.1600036621094,367.0799865722656,4794500
2019-12-03,349.99761962890625,352.0799865722656,355.55999755859375,347.6099853515625,352.0899963378906,4683500
2019-12-04,346.7767639160156,348.8399963378906,355.2900085449219,348.82000732421875,354.70001220703125,3014200
2019-12-05,343.6354675292969,345.67999267578125,350.4200134277344,345.5899963378906,350.2200012207031,4719600
2019-12-06,351.9957275390625,354.0899963378906,354.3999938964844,347.1099853515625,347.739990234375,2856100
2019-12-09,349.13275146484375,351.2099914550781,353.6000061035156,349.57000732421875,352.6700134277344,2844600
2019-12-10,345.84234619140625,347.8999938964844,351.3999938964844,347.45001220703125,350.1499938964844,2920900
2019-12-11,347.929931640625,350.0,350.0299987792969,338.5,342.1000061035156,7369100
2019-12-12,344.24188232421875,346.2900085449219,351.07000732421875,341.0,348.25,5970000
2019-12-13,339.6492004394531,341.6700134277344,349.30999755859375,341.1000061035156,346.29998779296875,4526300
2019-12-16,325.0659484863281,327.0,336.2300109863281,326.42999267578125,328.5299987792969,16488200
2019-12-17,325.0659484863281,327.0,330.95001220703125,320.6099853515625,322.05999755859375,13526400
2019-12-18,328.72418212890625,330.67999267578125,335.25,328.1400146484375,328.7200012207031,7029300
2019-12-19,331.5274963378906,333.5,334.80999755859375,330.9800109863281,332.8999938964844,5492600
2019-12-20,326.0600280761719,328.0,335.5,328.0,334.6199951171875,9489400
2019-12-23,335.5535583496094,337.54998779296875,340.5899963378906,334.20001220703125,336.75,9534800
2019-12-24,331.03045654296875,333.0,339.75,332.6199951171875,339.510009765625,4120100
2019-12-26,327.96868896484375,329.9200134277344,333.3599853515625,329.29998779296875,332.70001220703125,4593400
2019-12-27,328.1874084472656,330.1400146484375,333.6499938964844,329.1700134277344,330.20001220703125,4124000
2019-12-30,324.4695129394531,326.3999938964844,330.6300048828125,325.7099914550781,330.5,4525500
