Date,Adj Close,Close,High,Low,Open,Volume
2019-02-14,163.9499969482422,163.9499969482422,164.8699951171875,162.25,163.19000244140625,12755200
2019-02-15,162.5,162.5,164.6999969482422,160.86000061035156,164.50999450683594,15504400
2019-02-19,162.2899932861328,162.2899932861328,164.14999389648438,160.3300018310547,160.5,14345400
2019-02-20,162.55999755859375,162.55999755859375,163.72000122070312,161.25,162.25,11770700
2019-02-21,160.0399932861328,160.0399932861328,162.24000549316406,159.58999633789062,161.92999267578125,15607800
2019-02-22,161.88999938964844,161.88999938964844,162.41000366210938,160.30999755859375,160.5800018310547,15858500
2019-02-25,164.6199951171875,164.6199951171875,166.07000732421875,162.89999389648438,163.07000732421875,18737100
2019-02-26,164.1300048828125,164.1300048828125,166.24000549316406,163.8000030517578,164.33999633789062,13784100
2019-02-27,162.80999755859375,162.80999755859375,163.92999267578125,160.41000366210938,162.89999389648438,12697500
2019-02-28,161.4499969482422,161.4499969482422,163.5,160.86000061035156,162.3699951171875,11114200
2019-03-01,162.27999877929688,162.27999877929688,163.1300048828125,161.69000244140625,162.60000610351562,11097800
2019-03-04,167.3699951171875,167.3699951171875,167.5,163.8300018310547,163.89999389648438,18894700
2019-03-05,171.25999450683594,171.25999450683594,171.8800048828125,166.5500030517578,167.3699951171875,28187900
2019-03-06,172.50999450683594,172.50999450683594,173.57000732421875,171.27000427246094,172.89999389648438,21531700
2019-03-07,169.1300048828125,169.1300048828125,171.74000549316406,167.61000061035156,171.5,18306500
2019-03-08,169.60000610351562,169.60000610351562,169.6199951171875,165.97000122070312,166.1999969482422,13184800
2019-03-11,172.07000732421875,172.07000732421875,174.3000030517578,171.5800018310547,171.60000610351562,18884000
2019-03-12,171.9199981689453,171.9199981689453,173.8000030517578,171.22000122070312,172.08999633789062,12155300
2019-03-13,173.3699951171875,173.3699951171875,174.02999877929688,172.1199951171875,172.32000732421875,11973300
2019-03-14,170.1699981689453,170.1699981689453,171.14999389648438,168.16000366210938,169.75999450683594,18037400
2019-03-15,165.97999572753906,165.97999572753906,167.5800018310547,162.50999450683594,167.16000366210938,37135400
2019-03-18,160.47000122070312,160.47000122070312,163.89999389648438,159.27999877929688,163.57000732421875,37524200
2019-03-19,161.57000732421875,161.57000732421875,163.82000732421875,160.82000732421875,161.47999572753906,25611500
2019-03-20,165.44000244140625,165.44000244140625,166.1199951171875,161.24000549316406,161.5,20211500
2019-03-21,166.0800018310547,166.0800018310547,166.38999938964844,163.75,164.88999938964844,16223000
2019-03-22,164.33999633789062,164.33999633789062,167.4199981689453,164.08999633789062,165.64999389648438,16389200
2019-03-25,166.2899932861328,166.2899932861328,166.5399932861328,162.0,163.0,12631200
2019-03-26,167.67999267578125,167.67999267578125,169.4499969482422,166.35000610351562,167.35000610351562,15437900
2019-03-27,165.8699951171875,165.8699951171875,168.94000244140625,164.7899932861328,167.85000610351562,10620300
2019-03-28,165.5500030517578,165.5500030517578,166.72000122070312,163.3300018310547,164.57000732421875,10689200
2019-03-29,166.69000244140625,166.69000244140625,167.19000244140625,164.80999755859375,166.38999938964844,13455500
2019-04-01,168.6999969482422,168.6999969482422,168.89999389648438,167.27999877929688,167.8300018310547,10381500
2019-04-02,174.1999969482422,174.1999969482422,174.89999389648438,169.5500030517578,170.13999938964844,23946500
2019-04-03,173.5399932861328,173.5399932861328,177.9600067138672,172.9499969482422,174.5,27590100
2019-04-04,176.02000427246094,176.02000427246094,178.0,175.52999877929688,176.02000427246094,17847700
2019-04-05,175.72000122070312,175.72000122070312,177.0,175.10000610351562,176.8800048828125,9594100
2019-04-08,174.92999267578125,174.92999267578125,175.5,174.22999572753906,175.2100067138672,7297400
2019-04-09,177.5800018310547,177.5800018310547,179.19000244140625,175.5500030517578,175.6199951171875,19751000
2019-04-10,177.82000732421875,177.82000732421875,178.7899932861328,176.5399932861328,178.17999267578125,11701500
2019-04-11,177.50999450683594,177.50999450683594,178.39999389648438,177.0,178.24000549316406,8071000
2019-04-12,179.10000610351562,179.10000610351562,179.6300048828125,177.9499969482422,178.0,12329800
2019-04-15,179.64999389648438,179.64999389648438,180.5,176.8699951171875,178.5,10834800
2019-04-16,178.8699951171875,178.8699951171875,180.1699981689453,178.3000030517578,179.0,11215200
2019-04-17,178.77999877929688,178.77999877929688,180.74000549316406,178.36000061035156,179.60000610351562,9973700
2019-04-18,178.27999877929688,178.27999877929688,178.8800048828125,177.33999633789062,178.8000030517578,11655600
2019-04-22,181.44000244140625,181.44000244140625,181.6699981689453,178.25,178.25,13389900
2019-04-23,183.77999877929688,183.77999877929688,184.22000122070312,181.47999572753906,182.74000549316406,19954800
2019-04-24,182.5800018310547,182.5800018310547,185.13999938964844,181.64999389648438,184.49000549316406,37289900
2019-04-25,193.25999450683594,193.25999450683594,198.47999572753906,192.1199951171875,196.97999572753906,54148800
2019-04-26,191.49000549316406,191.49000549316406,192.89999389648438,189.08999633789062,192.5,22075000
2019-04-29,194.77999877929688,194.77999877929688,195.41000366210938,190.64999389648438,190.9499969482422,19641300
2019-04-30,193.39999389648438,193.39999389648438,197.38999938964844,192.27999877929688,194.19000244140625,23494700
2019-05-01,193.02999877929688,193.02999877929688,196.17999267578125,193.00999450683594,194.77999877929688,15996600
2019-05-02,192.52999877929688,192.52999877929688,194.0,189.75,193.0,13209500
2019-05-03,195.47000122070312,195.47000122070312,196.16000366210938,193.7100067138672,194.3800048828125,14575400
2019-05-06,193.8800048828125,193.8800048828125,194.27999877929688,190.5500030517578,191.24000549316406,13994900
2019-05-07,189.77000427246094,189.77000427246094,192.89999389648438,187.85000610351562,192.5399932861328,16253000
2019-05-08,189.5399932861328,189.5399932861328,190.72000122070312,188.5500030517578,189.38999938964844,12505700
2019-05-09,188.64999389648438,188.64999389648438,189.77000427246094,186.25999450683594,187.1999969482422,12967000
2019-05-10,188.33999633789062,188.33999633789062,190.0,184.58999633789062,188.25,12578500
2019-05-13,181.5399932861328,181.5399932861328,185.42999267578125,180.83999633789062,183.5,16833300
2019-05-14,180.72999572753906,180.72999572753906,183.49000549316406,178.10000610351562,182.52000427246094,17628100
2019-05-15,186.27000427246094,186.27000427246094,187.27999877929688,180.02000427246094,180.4199981689453,16746900
2019-05-16,186.99000549316406,186.99000549316406,188.5800018310547,185.0500030517578,185.0500030517578,12953100
2019-05-17,185.3000030517578,185.3000030517578,187.5800018310547,184.27999877929688,184.83999633789062,10485400
2019-05-20,182.72000122070312,182.72000122070312,184.22999572753906,181.3699951171875,181.8800048828125,10352000
2019-05-21,184.82000732421875,184.82000732421875,185.6999969482422,183.88999938964844,184.57000732421875,7502800
2019-05-22,185.32000732421875,185.32000732421875,186.74000549316406,183.61000061035156,184.72999572753906,9213800
2019-05-23,180.8699951171875,180.8699951171875,183.89999389648438,179.6699981689453,182.4199981689453,12768800
2019-05-24,181.05999755859375,181.05999755859375,183.6300048828125,180.8300018310547,182.3300018310547,8807700
2019-05-28,184.30999755859375,184.30999755859375,184.7100067138672,181.4499969482422,181.5399932861328,14843300
2019-05-29,182.19000244140625,182.19000244140625,184.55999755859375,181.35000610351562,183.5,12797700
2019-05-30,183.00999450683594,183.00999450683594,183.47999572753906,180.88999938964844,183.0800018310547,8581500
2019-05-31,177.47000122070312,177.47000122070312,180.5399932861328,177.16000366210938,180.27999877929688,15226500
2019-06-03,164.14999389648438,164.14999389648438,175.0500030517578,161.00999450683594,175.0,56059600
2019-06-04,167.5,167.5,168.27999877929688,160.83999633789062,163.7100067138672,46044300
2019-06-05,168.1699981689453,168.1699981689453,168.72000122070312,164.6300048828125,167.47999572753906,19758300
2019-06-06,168.3300018310547,168.3300018310547,169.6999969482422,167.22999572753906,168.3000030517578,12446400
2019-06-07,173.35000610351562,173.35000610351562,173.8699951171875,168.83999633789062,170.1699981689453,16917300
2019-06-10,174.82000732421875,174.82000732421875,177.86000061035156,173.8000030517578,174.75,14767900
2019-06-11,178.10000610351562,178.10000610351562,179.97999572753906,176.7899932861328,178.47999572753906,15266600
2019-06-12,175.0399932861328,175.0399932861328,179.27000427246094,172.8800048828125,178.3800048828125,17681500
2019-06-13,177.47000122070312,177.47000122070312,178.02999877929688,174.61000061035156,175.52999877929688,12253600
2019-06-14,181.3300018310547,181.3300018310547,181.83999633789062,180.0,180.50999450683594,16773700
2019-06-17,189.00999450683594,189.00999450683594,189.5,184.41000366210938,185.00999450683594,29459900
2019-06-18,188.47000122070312,188.47000122070312,194.52999877929688,187.27999877929688,194.0,37571400
2019-06-19,187.47999572753906,187.47999572753906,188.10000610351562,184.5500030517578,187.0,21417100
2019-06-20,189.52999877929688,189.52999877929688,191.16000366210938,187.63999938964844,190.9499969482422,14635700
2019-06-21,191.13999938964844,191.13999938964844,192.0,188.75,188.75,22751200
2019-06-24,192.60000610351562,192.60000610351562,193.97999572753906,191.57000732421875,192.4199981689453,15509000
2019-06-25,188.83999633789062,188.83999633789062,193.13999938964844,188.1300048828125,192.8800048828125,16750300
2019-06-26,187.66000366210938,187.66000366210938,190.75999450683594,187.30999755859375,189.5399932861328,12808600
2019-06-27,189.5,189.5,198.8800048828125,188.27000427246094,189.8800048828125,11159000
2019-06-28,193.0,193.0,193.1999969482422,189.94000244140625,190.5500030517578,16378900
2019-07-01,193.0,193.0,195.27999877929688,191.92999267578125,195.2100067138672,14204700
2019-07-02,195.0,195.0,195.0,192.7100067138672,193.0,9050000
2019-07-03,197.1999969482422,197.1999969482422,197.39999389648438,194.16000366210938,194.16000366210938,10246100
2019-07-05,196.39999389648438,196.39999389648438,197.07000732421875,194.1699981689453,196.17999267578125,11164100
2019-07-08,195.75999450683594,195.75999450683594,196.67999267578125,193.63999938964844,195.19000244140625,9723900
2019-07-09,199.2100067138672,199.2100067138672,199.4600067138672,194.88999938964844,194.97000122070312,14698600
2019-07-10,202.72999572753906,202.72999572753906,202.9600067138672,199.6699981689453,200.0,20571700
2019-07-11,201.22999572753906,201.22999572753906,203.8000030517578,200.2100067138672,203.25999450683594,13678500
2019-07-12,204.8699951171875,204.8699951171875,205.3000030517578,199.16000366210938,199.67999267578125,15366300
2019-07-15,203.91000366210938,203.91000366210938,205.3300018310547,201.82000732421875,204.25,16030300
2019-07-16,203.83999633789062,203.83999633789062,205.47000122070312,203.10000610351562,203.88999938964844,12132700
2019-07-17,201.8000030517578,201.8000030517578,204.36000061035156,201.58999633789062,204.17999267578125,12083700
2019-07-18,200.77999877929688,200.77999877929688,202.47000122070312,199.3800048828125,200.14999389648438,11956600
2019-07-19,198.36000061035156,198.36000061035156,202.3300018310547,198.07000732421875,202.17999267578125,12098300
2019-07-22,202.32000732421875,202.32000732421875,202.57000732421875,198.80999755859375,199.91000366210938,13589000
2019-07-23,202.36000061035156,202.36000061035156,204.24000549316406,200.9600067138672,202.83999633789062,14583700
2019-07-24,204.66000366210938,204.66000366210938,204.80999755859375,197.22000122070312,197.6300048828125,32532500
2019-07-25,200.7100067138672,200.7100067138672,208.66000366210938,198.25999450683594,206.6999969482422,39889900
2019-07-26,199.75,199.75,202.8800048828125,196.25,200.19000244140625,24434000
2019-07-29,195.94000244140625,195.94000244140625,199.6300048828125,195.3000030517578,199.0,16530800
2019-07-30,197.0399932861328,197.0399932861328,198.7100067138672,193.5,195.38999938964844,11903600
2019-07-31,194.22999572753906,194.22999572753906,198.75999450683594,192.67999267578125,196.9499969482422,14593500
2019-08-01,192.72999572753906,192.72999572753906,198.47000122070312,190.8800048828125,194.1699981689453,17777000
2019-08-02,189.02000427246094,189.02000427246094,192.6199951171875,188.07000732421875,191.10000610351562,15297000
2019-08-05,181.72999572753906,181.72999572753906,185.6699981689453,179.33999633789062,184.69000244140625,23086700
2019-08-06,184.50999450683594,184.50999450683594,185.7899932861328,183.08999633789062,183.69000244140625,18035700
2019-08-07,185.14999389648438,185.14999389648438,186.3699951171875,181.22000122070312,183.60000610351562,15833200
2019-08-08,190.16000366210938,190.16000366210938,190.33999633789062,184.0500030517578,186.6199951171875,14828900
2019-08-09,187.85000610351562,187.85000610351562,190.97999572753906,187.1199951171875,190.0,11058800
2019-08-12,185.3699951171875,185.3699951171875,187.58999633789062,184.4600067138672,186.85000610351562,10936300
2019-08-13,188.4499969482422,188.4499969482422,191.3800048828125,185.3699951171875,185.52000427246094,13577000
2019-08-14,179.7100067138672,179.7100067138672,185.99000549316406,179.30999755859375,185.8000030517578,18903700
2019-08-15,182.58999633789062,182.58999633789062,183.1999969482422,180.02999877929688,180.9499969482422,12925900
2019-08-16,183.6999969482422,183.6999969482422,185.10000610351562,182.36000061035156,183.75,12654600
2019-08-19,186.1699981689453,186.1699981689453,187.5,184.85000610351562,186.00999450683594,9691200
2019-08-20,183.80999755859375,183.80999755859375,186.0,182.38999938964844,185.4499969482422,10083400
2019-08-21,183.5500030517578,183.5500030517578,185.89999389648438,183.13999938964844,185.0,8398200
2019-08-22,182.0399932861328,182.0399932861328,184.11000061035156,179.91000366210938,183.42999267578125,10821400
2019-08-23,177.75,177.75,183.1300048828125,176.66000366210938,180.83999633789062,17323400
2019-08-26,180.36000061035156,180.36000061035156,180.5,178.24000549316406,179.39999389648438,8773600
2019-08-27,181.3000030517578,181.3000030517578,184.0399932861328,181.00999450683594,181.92999267578125,14399600
2019-08-28,181.75999450683594,181.75999450683594,181.9499969482422,178.9199981689453,180.52999877929688,9386100
2019-08-29,185.57000732421875,185.57000732421875,186.0800018310547,183.47000122070312,183.77000427246094,10128700
2019-08-30,185.6699981689453,185.6699981689453,186.8000030517578,183.4600067138672,186.77999877929688,10774500
2019-09-03,182.38999938964844,182.38999938964844,185.6699981689453,182.11000061035156,184.0,9779400
2019-09-04,187.13999938964844,187.13999938964844,187.75,183.88999938964844,184.64999389648438,11308000
2019-09-05,190.89999389648438,190.89999389648438,191.36000061035156,187.94000244140625,188.52999877929688,13876700
2019-09-06,187.49000549316406,187.49000549316406,190.2100067138672,186.35000610351562,190.2100067138672,15226800
2019-09-09,188.75999450683594,188.75999450683594,188.97999572753906,185.85000610351562,187.72999572753906,14722400
2019-09-10,186.1699981689453,186.1699981689453,188.10000610351562,184.5500030517578,187.44000244140625,15455900
2019-09-11,188.49000549316406,188.49000549316406,189.44000244140625,186.0800018310547,186.4600067138672,11538300
2019-09-12,187.47000122070312,187.47000122070312,190.92999267578125,187.22999572753906,189.86000061035156,11419800
2019-09-13,187.19000244140625,187.19000244140625,187.97000122070312,186.5399932861328,187.3300018310547,11441100
2019-09-16,186.22000122070312,186.22000122070312,187.7899932861328,185.77000427246094,186.92999267578125,8444800
2019-09-17,188.0800018310547,188.0800018310547,188.32000732421875,185.5399932861328,186.66000366210938,9671100
2019-09-18,188.13999938964844,188.13999938964844,189.0800018310547,186.00999450683594,188.08999633789062,9681900
2019-09-19,190.13999938964844,190.13999938964844,191.10000610351562,188.14999389648438,188.66000366210938,10392700
2019-09-20,189.92999267578125,189.92999267578125,193.10000610351562,188.1199951171875,190.66000366210938,19934200
2019-09-23,186.82000732421875,186.82000732421875,190.10000610351562,185.2100067138672,189.33999633789062,13327600
2019-09-24,181.27999877929688,181.27999877929688,188.0399932861328,180.38999938964844,187.97999572753906,18546600
2019-09-25,182.8000030517578,182.8000030517578,183.4199981689453,177.8699951171875,181.4499969482422,18068300
2019-09-26,180.11000061035156,180.11000061035156,181.39999389648438,177.6699981689453,181.3300018310547,16083300
2019-09-27,177.10000610351562,177.10000610351562,180.75999450683594,175.66000366210938,180.49000549316406,14656200
2019-09-30,178.0800018310547,178.0800018310547,178.6699981689453,176.85000610351562,177.8699951171875,10740000
2019-10-01,175.80999755859375,175.80999755859375,179.83999633789062,174.8800048828125,179.14999389648438,17073000
2019-10-02,174.60000610351562,174.60000610351562,176.52999877929688,173.08999633789062,174.83999633789062,16151700
2019-10-03,179.3800048828125,179.3800048828125,179.83999633789062,173.6300048828125,175.57000732421875,16086300
2019-10-04,180.4499969482422,180.4499969482422,180.97999572753906,178.10000610351562,179.5500030517578,10430200
2019-10-07,179.67999267578125,179.67999267578125,181.17999267578125,178.08999633789062,180.0,9178300
2019-10-08,177.75,177.75,180.3699951171875,177.72000122070312,178.25999450683594,9466900
2019-10-09,179.85000610351562,179.85000610351562,180.72000122070312,177.94000244140625,179.16000366210938,7556900
2019-10-10,180.02999877929688,180.02999877929688,181.61000061035156,179.1699981689453,180.32000732421875,8605000
2019-10-11,184.19000244140625,184.19000244140625,186.49000549316406,182.13999938964844,182.14999389648438,14930500
2019-10-14,183.27999877929688,183.27999877929688,184.6199951171875,182.57000732421875,184.1999969482422,7006000
2019-10-15,188.88999938964844,188.88999938964844,190.3800048828125,183.66000366210938,183.8000030517578,15039100
2019-10-16,189.5500030517578,189.5500030517578,189.6999969482422,186.89999389648438,188.32000732421875,10516900
2019-10-17,190.38999938964844,190.38999938964844,190.83999633789062,188.77000427246094,190.3000030517578,9603000
2019-10-18,185.85000610351562,185.85000610351562,191.49000549316406,183.9199981689453,190.22999572753906,16874200
2019-10-21,189.75999450683594,189.75999450683594,189.91000366210938,186.75,187.0399932861328,8122600
2019-10-22,182.33999633789062,182.33999633789062,190.64999389648438,181.5,190.0,19537600
2019-10-23,186.14999389648438,186.14999389648438,186.3800048828125,182.0,182.00999450683594,12300400
2019-10-24,186.3800048828125,186.3800048828125,186.72999572753906,182.8000030517578,184.6199951171875,11413500
2019-10-25,187.88999938964844,187.88999938964844,189.0,185.08999633789062,185.8300018310547,8061200
2019-10-28,189.39999389648438,189.39999389648438,189.52999877929688,185.0800018310547,187.1999969482422,13657900
2019-10-29,189.30999755859375,189.30999755859375,192.52999877929688,188.47000122070312,191.69000244140625,13574900
2019-10-30,188.25,188.25,190.4499969482422,185.97999572753906,189.55999755859375,28734600
2019-10-31,191.64999389648438,191.64999389648438,198.08999633789062,188.25,196.6999969482422,42286500
2019-11-01,193.6199951171875,193.6199951171875,194.11000061035156,189.91000366210938,192.85000610351562,21711800
2019-11-04,194.72000122070312,194.72000122070312,197.3699951171875,193.80999755859375,194.5500030517578,16371300
2019-11-05,194.32000732421875,194.32000732421875,195.75,193.60000610351562,195.3699951171875,9942000
2019-11-06,191.5500030517578,191.5500030517578,194.3699951171875,191.35000610351562,194.02999877929688,10973000
2019-11-07,190.4199981689453,190.4199981689453,193.44000244140625,189.47000122070312,191.91000366210938,13473000
2019-11-08,190.83999633789062,190.83999633789062,192.33999633789062,189.6999969482422,190.0,10760800
2019-11-11,189.61000061035156,189.61000061035156,190.0800018310547,188.5399932861328,189.92999267578125,8631200
2019-11-12,194.47000122070312,194.47000122070312,195.05999755859375,189.74000549316406,190.0,17615500
2019-11-13,193.19000244140625,193.19000244140625,195.6999969482422,192.74000549316406,194.6999969482422,10860700
2019-11-14,193.14999389648438,193.14999389648438,194.02999877929688,191.4499969482422,192.92999267578125,9040500
2019-11-15,195.10000610351562,195.10000610351562,195.3000030517578,193.3800048828125,194.25999450683594,11524300
2019-11-18,197.39999389648438,197.39999389648438,198.6300048828125,193.0500030517578,194.55999755859375,16167200
2019-11-19,199.32000732421875,199.32000732421875,200.0,196.86000061035156,197.39999389648438,19056800
2019-11-20,197.50999450683594,197.50999450683594,199.58999633789062,195.42999267578125,198.5800018310547,12355400
2019-11-21,197.92999267578125,197.92999267578125,199.08999633789062,196.86000061035156,197.4199981689453,12131000
2019-11-22,198.82000732421875,198.82000732421875,199.3000030517578,197.6199951171875,198.3800048828125,9959800
2019-11-25,199.7899932861328,199.7899932861328,200.97000122070312,199.25,199.52000427246094,15272300
2019-11-26,198.97000122070312,198.97000122070312,200.14999389648438,198.0399932861328,200.0,11735500
2019-11-27,202.0,202.0,203.13999938964844,199.4199981689453,199.89999389648438,12736600
2019-11-29,201.63999938964844,201.63999938964844,203.8000030517578,201.2100067138672,201.60000610351562,7985200
2019-12-02,199.6999969482422,199.6999969482422,202.17999267578125,198.0500030517578,202.1300048828125,11503400
2019-12-03,198.82000732421875,198.82000732421875,198.92999267578125,195.0800018310547,197.60000610351562,11595300
2019-12-04,198.7100067138672,198.7100067138672,200.02999877929688,198.0500030517578,200.0,8456300
2019-12-05,199.36000061035156,199.36000061035156,201.2899932861328,198.2100067138672,199.86000061035156,9740400
2019-12-06,201.0500030517578,201.0500030517578,201.57000732421875,200.05999755859375,200.5,12270600
2019-12-09,201.33999633789062,201.33999633789062,203.13999938964844,200.2100067138672,200.64999389648438,11954800
2019-12-10,200.8699951171875,200.8699951171875,202.0500030517578,200.14999389648438,201.66000366210938,9475700
2019-12-11,202.25999450683594,202.25999450683594,202.6300048828125,200.27999877929688,200.27999877929688,8036800
2019-12-12,196.75,196.75,203.66000366210938,194.10000610351562,202.35000610351562,23734800
2019-12-13,194.11000061035156,194.11000061035156,196.8000030517578,193.1699981689453,196.39999389648438,18798000
2019-12-16,197.9199981689453,197.9199981689453,199.1199951171875,194.80999755859375,195.27000427246094,14911500
2019-12-17,198.38999938964844,198.38999938964844,199.0,196.1300048828125,198.83999633789062,10175700
2019-12-18,202.5,202.5,204.3000030517578,200.08999633789062,200.08999633789062,23274400
2019-12-19,206.05999755859375,206.05999755859375,206.3000030517578,202.50999450683594,202.77999877929688,16514600
2019-12-20,206.3000030517578,206.3000030517578,207.7100067138672,203.42999267578125,207.47999572753906,27306900
2019-12-23,206.17999267578125,206.17999267578125,208.58999633789062,205.67999267578125,206.6999969482422,13348900
2019-12-24,205.1199951171875,205.1199951171875,206.7899932861328,205.0,206.3000030517578,6046300
2019-12-26,207.7899932861328,207.7899932861328,207.82000732421875,205.30999755859375,205.57000732421875,9350700
2019-12-27,208.10000610351562,208.10000610351562,208.92999267578125,206.58999633789062,208.6699981689453,10284200
2019-12-30,204.41000366210938,204.41000366210938,207.89999389648438,203.89999389648438,207.86000061035156,10524300
