Date,Adj Close,Close,High,Low,Open,Volume
2019-02-11,97.99105072021484,100.87999725341797,102.01000213623047,100.7699966430664,101.76000213623047,10978500
2019-02-12,99.66178894042969,102.5999984741211,102.91999816894531,101.88999938964844,101.94999694824219,12852300
2019-02-13,100.13775634765625,103.08999633789062,103.8499984741211,102.9000015258789,102.9000015258789,10754100
2019-02-14,99.48694610595703,102.41999816894531,103.0999984741211,101.3499984741211,102.47000122070312,11518500
2019-02-15,102.52731323242188,105.55000305175781,105.69999694824219,103.66000366210938,103.9000015258789,14716900
2019-02-19,102.16790771484375,105.18000030517578,105.37000274658203,103.80999755859375,104.91000366210938,12764900
2019-02-20,102.6633071899414,105.69000244140625,105.80000305175781,104.87999725341797,105.20999908447266,10030300
2019-02-21,102.44960021972656,105.47000122070312,105.98999786376953,104.95999908447266,105.44999694824219,8400100
2019-02-22,101.9930648803711,105.0,106.08999633789062,104.77999877929688,105.69999694824219,10647300
2019-02-25,103.06155395507812,106.0999984741211,107.2699966430664,105.69000244140625,105.75,11230700
2019-02-26,102.2747573852539,105.29000091552734,105.47000122070312,103.94000244140625,104.5,15465400
2019-02-27,102.14847564697266,105.16000366210938,105.37999725341797,104.51000213623047,105.18000030517578,9968800
2019-02-28,101.37138366699219,104.36000061035156,105.20999908447266,104.18000030517578,105.01000213623047,15156900
2019-03-01,101.43939208984375,104.43000030517578,105.91000366210938,104.19999694824219,105.0999984741211,13813300
2019-03-04,101.20626068115234,104.19000244140625,105.91999816894531,103.2699966430664,104.91999816894531,12466300
2019-03-05,101.12854766845703,104.11000061035156,104.55000305175781,103.26000213623047,104.12999725341797,10856600
2019-03-06,100.74971771240234,103.72000122070312,104.56999969482422,103.55000305175781,103.86000061035156,9070800
2019-03-07,100.02119445800781,102.97000122070312,103.47000122070312,102.16000366210938,103.25,12705700
2019-03-08,100.06005096435547,103.01000213623047,103.2300033569336,101.98999786376953,101.98999786376953,10582400
2019-03-11,101.36167907714844,104.3499984741211,104.55000305175781,103.66000366210938,103.9800033569336,9763200
2019-03-12,101.06056213378906,104.04000091552734,104.79000091552734,103.75,104.58999633789062,10219100
2019-03-13,101.40052795410156,104.38999938964844,104.9800033569336,103.94999694824219,104.19000244140625,13022200
2019-03-14,102.32332611083984,105.33999633789062,105.87000274658203,104.45999908447266,104.5,10926500
2019-03-15,103.4986801147461,106.55000305175781,106.80000305175781,105.2300033569336,105.41000366210938,24811700
2019-03-18,104.12034606933594,107.19000244140625,107.79000091552734,106.5,106.55000305175781,12935500
2019-03-19,103.74151611328125,106.80000305175781,108.4000015258789,106.55000305175781,108.19999694824219,12889300
2019-03-20,101.52680206298828,104.5199966430664,106.6500015258789,104.41000366210938,106.43000030517578,14920700
2019-03-21,99.92406463623047,102.87000274658203,103.48999786376953,102.27999877929688,103.48999786376953,19751000
2019-03-22,96.90312194824219,99.76000213623047,102.31999969482422,99.5199966430664,101.81999969482422,31115200
2019-03-25,96.09688568115234,98.93000030517578,100.56999969482422,98.08999633789062,99.58999633789062,21032300
2019-03-26,97.05854797363281,99.91999816894531,100.4000015258789,98.81999969482422,99.81999969482422,15987100
2019-03-27,96.72827911376953,99.58000183105469,100.44999694824219,99.08000183105469,99.87999725341797,12753200
2019-03-28,97.82592010498047,100.70999908447266,100.80000305175781,99.73999786376953,100.0,12454100
2019-03-29,98.3310317993164,101.2300033569336,101.98999786376953,100.58999633789062,101.54000091552734,14523400
2019-04-01,101.64337158203125,104.63999938964844,104.68000030517578,102.12000274658203,102.1500015258789,17499300
2019-04-02,102.12905883789062,105.13999938964844,105.44000244140625,104.33000183105469,104.5999984741211,10295400
2019-04-03,102.33304595947266,105.3499984741211,106.36000061035156,104.79000091552734,105.80999755859375,11499200
2019-04-04,103.32162475585938,105.55999755859375,105.7300033569336,104.44999694824219,104.55000305175781,11952100
2019-04-05,103.0769271850586,105.30999755859375,106.11000061035156,104.98999786376953,105.80000305175781,9933700
2019-04-08,103.40972137451172,105.6500015258789,105.6500015258789,104.91000366210938,105.11000061035156,8056300
2019-04-09,102.6462631225586,104.87000274658203,105.19999694824219,104.25,105.08000183105469,9092200
2019-04-10,103.10629272460938,105.33999633789062,105.72000122070312,104.47000122070312,105.12999725341797,10882300
2019-04-11,103.97742462158203,106.2300033569336,106.7300033569336,105.55999755859375,105.70999908447266,11183800
2019-04-12,108.85181427001953,111.20999908447266,111.8499984741211,108.87999725341797,109.44000244140625,25834100
2019-04-15,107.60874938964844,109.94000244140625,111.0,109.12000274658203,110.91999816894531,15163800
2019-04-16,108.74414825439453,111.0999984741211,111.38999938964844,109.86000061035156,109.9000015258789,11583200
2019-04-17,111.87628936767578,114.30000305175781,114.66000366210938,111.01000213623047,111.69999694824219,17791900
2019-04-18,111.05410766601562,113.45999908447266,114.94999694824219,113.33000183105469,114.52999877929688,12501900
2019-04-22,111.1911392211914,113.5999984741211,113.93000030517578,112.66000366210938,112.83000183105469,7975900
2019-04-23,111.32817077636719,113.73999786376953,114.37000274658203,112.8499984741211,113.0,9193100
2019-04-24,111.14220428466797,113.55000305175781,114.1500015258789,112.80999755859375,113.26000213623047,9245700
2019-04-25,111.200927734375,113.61000061035156,114.1500015258789,112.5,113.01000213623047,9311800
2019-04-26,112.04269409179688,114.47000122070312,114.58000183105469,113.5999984741211,113.94999694824219,7889300
2019-04-29,113.65770721435547,116.12000274658203,117.16000366210938,114.44999694824219,114.5999984741211,14242200
2019-04-30,113.58918762207031,116.05000305175781,116.72000122070312,115.26000213623047,116.43000030517578,11389100
2019-05-01,112.71806335449219,115.16000366210938,117.0,115.11000061035156,115.72000122070312,10412900
2019-05-02,112.96276092529297,115.41000366210938,115.77999877929688,114.58000183105469,115.16999816894531,8613300
2019-05-03,113.65770721435547,116.12000274658203,116.68000030517578,115.66999816894531,116.0,8185400
2019-05-06,112.64954376220703,115.08999633789062,115.47000122070312,113.72000122070312,114.18000030517578,9387000
2019-05-07,110.80941009521484,113.20999908447266,114.02999877929688,112.29000091552734,114.02999877929688,15017700
2019-05-08,110.22212982177734,112.61000061035156,113.66999816894531,112.45999908447266,112.66000366210938,9575800
2019-05-09,110.13404083251953,112.5199966430664,112.73999786376953,110.58000183105469,111.13999938964844,12205900
2019-05-10,110.12425231933594,112.51000213623047,112.83999633789062,110.54000091552734,111.75,13189000
2019-05-13,107.12914276123047,109.44999694824219,110.44999694824219,108.9800033569336,110.08000183105469,13783700
2019-05-14,107.9806900024414,110.31999969482422,111.72000122070312,109.5,109.55000305175781,10503600
2019-05-15,107.56959533691406,109.9000015258789,110.9000015258789,108.61000061035156,109.20999908447266,10142000
2019-05-16,108.94969177246094,111.30999755859375,112.16999816894531,110.58999633789062,110.62000274658203,9672700
2019-05-17,108.421142578125,110.7699966430664,111.75,109.83000183105469,110.0,9570100
2019-05-20,108.98884582519531,111.3499984741211,111.80999755859375,110.37000274658203,110.58000183105469,8518200
2019-05-21,109.36079406738281,111.7300033569336,111.91999816894531,111.22000122070312,111.44000244140625,7967900
2019-05-22,108.47008514404297,110.81999969482422,111.79000091552734,110.75,111.4000015258789,7918900
2019-05-23,106.33631134033203,108.63999938964844,109.79000091552734,107.5,109.63999938964844,14558000
2019-05-24,107.38362884521484,109.70999908447266,109.95999908447266,109.19000244140625,109.5199966430664,8537300
2019-05-28,106.21885681152344,108.5199966430664,109.83000183105469,108.44000244140625,109.19999694824219,11665500
2019-05-29,105.92522430419922,108.22000122070312,108.4000015258789,107.05999755859375,107.44999694824219,9966400
2019-05-30,104.7898178100586,107.05999755859375,109.18000030517578,106.54000091552734,108.6500015258789,10367800
2019-05-31,103.71315002441406,105.95999908447266,106.58999633789062,104.83999633789062,105.55999755859375,10952800
2019-06-03,104.2025375366211,106.45999908447266,106.86000061035156,105.30000305175781,105.80000305175781,11680700
2019-06-04,107.4129867553711,109.73999786376953,109.9000015258789,107.12999725341797,107.8499984741211,12858600
2019-06-05,107.79471588134766,110.12999725341797,110.37999725341797,108.63999938964844,109.86000061035156,8340500
2019-06-06,108.02962493896484,110.37000274658203,110.87000274658203,108.93000030517578,110.1500015258789,8726700
2019-06-07,106.84529113769531,109.16000366210938,110.0199966430664,108.95999908447266,109.69999694824219,10618900
2019-06-10,108.00025939941406,110.33999633789062,111.20999908447266,110.22000122070312,110.75,11380600
2019-06-11,108.33306121826172,110.68000030517578,111.56999969482422,110.37000274658203,110.81999969482422,9847700
2019-06-12,106.95294952392578,109.2699966430664,110.9000015258789,108.88999938964844,110.69999694824219,9669000
2019-06-13,107.21722412109375,109.54000091552734,110.16000366210938,109.05000305175781,109.45999908447266,8406900
2019-06-14,107.49129486083984,109.81999969482422,110.30000305175781,108.62999725341797,109.56999969482422,9077400
2019-06-17,106.90401458740234,109.22000122070312,110.37000274658203,109.05999755859375,109.69999694824219,8128600
2019-06-18,108.36241912841797,110.70999908447266,111.41000366210938,108.9800033569336,109.01000213623047,11057300
2019-06-19,107.57939147949219,109.91000366210938,111.58999633789062,109.69999694824219,110.81999969482422,13126500
2019-06-20,107.85344696044922,110.19000244140625,111.08999633789062,109.02999877929688,110.87999725341797,13638000
2019-06-21,107.11935424804688,109.44000244140625,111.66999816894531,109.08999633789062,110.19000244140625,27089500
2019-06-24,106.35589599609375,108.66000366210938,109.7699966430664,108.54000091552734,109.27999877929688,13039600
2019-06-25,105.47498321533203,107.76000213623047,108.9800033569336,107.66999816894531,108.68000030517578,18660100
2019-06-26,106.17971801757812,108.4800033569336,109.30999755859375,108.16000366210938,108.30000305175781,10324600
2019-06-27,106.53207397460938,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,10906600
2019-06-28,109.42931365966797,111.80000305175781,112.43000030517578,110.9000015258789,111.04000091552734,21634700
2019-07-01,111.26944732666016,113.68000030517578,114.5199966430664,113.08000183105469,113.2300033569336,12762500
2019-07-02,111.38690185546875,113.80000305175781,114.19999694824219,113.22000122070312,113.51000213623047,10174900
2019-07-03,111.20947265625,112.81999969482422,113.87000274658203,112.26000213623047,113.33999633789062,6849400
2019-07-05,111.86990356445312,113.48999786376953,114.2699966430664,112.91999816894531,113.51000213623047,7929400
2019-07-08,111.25875854492188,112.87000274658203,113.4800033569336,112.5,112.95999908447266,6917200
2019-07-09,111.73190307617188,113.3499984741211,113.48999786376953,112.1500015258789,112.27999877929688,8947300
2019-07-10,111.4066162109375,113.0199966430664,113.83000183105469,112.73999786376953,113.37000274658203,9242300
2019-07-11,112.47119903564453,114.0999984741211,114.36000061035156,113.12000274658203,113.37000274658203,11595200
2019-07-12,113.65406799316406,115.30000305175781,115.3499984741211,113.93000030517578,114.12999725341797,10783400
2019-07-15,112.27405548095703,113.9000015258789,115.56999969482422,113.52999877929688,115.54000091552734,12946600
2019-07-16,113.47663879394531,115.12000274658203,115.5,112.91999816894531,113.4800033569336,16945000
2019-07-17,112.3627700805664,113.98999786376953,114.94000244140625,113.7300033569336,114.43000030517578,13120900
2019-07-18,113.0330581665039,114.66999816894531,115.06999969482422,113.55000305175781,113.93000030517578,9400700
2019-07-19,111.919189453125,113.54000091552734,115.12000274658203,113.4000015258789,114.88999938964844,10402800
2019-07-22,112.6387710571289,114.2699966430664,114.44999694824219,112.7699966430664,112.91000366210938,9061100
2019-07-23,114.69893646240234,116.36000061035156,116.44999694824219,114.81999969482422,114.87999725341797,12752200
2019-07-24,115.16222381591797,116.83000183105469,116.87999725341797,115.5199966430664,115.58000183105469,10011000
2019-07-25,114.05821228027344,115.70999908447266,117.23999786376953,115.31999969482422,116.88999938964844,10138400
2019-07-26,114.5609359741211,116.22000122070312,116.51000213623047,115.52999877929688,115.7699966430664,12800400
2019-07-29,114.19622039794922,115.8499984741211,117.18000030517578,115.79000091552734,116.45999908447266,8500400
2019-07-30,113.93992614746094,115.58999633789062,116.08000183105469,114.76000213623047,115.19000244140625,7121100
2019-07-31,114.34407043457031,116.0,116.18000030517578,114.86000061035156,116.0999984741211,13648000
2019-08-01,111.3277587890625,112.94000244140625,116.80000305175781,112.5999984741211,115.33000183105469,15664500
2019-08-02,111.31790161132812,112.93000030517578,113.43000030517578,111.4000015258789,112.4000015258789,11025500
2019-08-05,108.005859375,109.56999969482422,110.9800033569336,108.2699966430664,110.79000091552734,15855300
2019-08-06,108.85358428955078,110.43000030517578,110.5,108.33999633789062,110.05000305175781,10203500
2019-08-07,106.48784637451172,108.02999877929688,108.27999877929688,105.94000244140625,108.0,17320900
2019-08-08,108.2917251586914,109.86000061035156,110.08000183105469,108.72000122070312,109.05000305175781,10903300
2019-08-09,108.17343139648438,109.73999786376953,110.44999694824219,108.29000091552734,109.3499984741211,9980800
2019-08-12,106.14283752441406,107.68000030517578,108.51000213623047,107.20999908447266,108.44000244140625,8437200
2019-08-13,107.77914428710938,109.33999633789062,110.33000183105469,107.02999877929688,107.94999694824219,12124700
2019-08-14,103.303955078125,104.80000305175781,106.91000366210938,104.44999694824219,106.30000305175781,19491800
2019-08-15,103.6982421875,105.19999694824219,106.37999725341797,104.33999633789062,104.81999969482422,13365600
2019-08-16,106.1822738647461,107.72000122070312,107.9800033569336,105.87000274658203,106.37000274658203,11830600
2019-08-19,107.138427734375,108.69000244140625,109.75,108.41999816894531,109.62999725341797,8265400
2019-08-20,105.77812194824219,107.30999755859375,108.44000244140625,107.23999786376953,107.8499984741211,8374000
2019-08-21,106.07384490966797,107.61000061035156,108.43000030517578,107.44999694824219,108.20999908447266,8189300
2019-08-22,107.16799926757812,108.72000122070312,109.2699966430664,107.93000030517578,108.37000274658203,9343400
2019-08-23,104.50653839111328,106.0199966430664,108.77999877929688,105.11000061035156,108.0,14762300
2019-08-26,105.34441375732422,106.87000274658203,106.98999786376953,106.01000213623047,106.62000274658203,8209500
2019-08-27,104.23052978515625,105.73999786376953,107.55999755859375,104.83999633789062,107.3499984741211,14331800
2019-08-28,105.27540588378906,106.80000305175781,107.20999908447266,105.04000091552734,105.08000183105469,10585500
2019-08-29,107.6608657836914,109.22000122070312,109.88999938964844,108.0199966430664,108.13999938964844,10002200
2019-08-30,108.2917251586914,109.86000061035156,110.55999755859375,109.47000122070312,109.83999633789062,10170300
2019-09-03,107.01028442382812,108.55999755859375,108.98999786376953,107.31999969482422,108.9800033569336,9868800
2019-09-04,108.30158233642578,109.87000274658203,110.22000122070312,108.55999755859375,109.44999694824219,6929200
2019-09-05,110.7658920288086,112.37000274658203,113.72000122070312,111.19999694824219,111.25,13224700
2019-09-06,111.0024642944336,112.61000061035156,112.9800033569336,111.95999908447266,112.66000366210938,7836600
2019-09-09,113.75263977050781,115.4000015258789,116.05999755859375,113.5999984741211,113.70999908447266,13985100
2019-09-10,115.20166015625,116.87000274658203,117.2699966430664,115.7300033569336,116.30000305175781,14333100
2019-09-11,115.51708984375,117.19000244140625,117.19999694824219,115.37999725341797,116.88999938964844,9792300
2019-09-12,116.22681427001953,117.91000366210938,118.47000122070312,115.91999816894531,116.55000305175781,12283500
2019-09-13,118.51368713378906,120.2300033569336,120.4000015258789,118.75,119.0,16257200
2019-09-16,117.45896911621094,119.16000366210938,119.87000274658203,118.37999725341797,118.9000015258789,11993900
2019-09-17,116.87738037109375,118.56999969482422,118.61000061035156,117.23999786376953,118.41999816894531,10735400
2019-09-18,118.05039978027344,119.76000213623047,120.08000183105469,117.75,118.31999969482422,10665600
2019-09-19,117.67581939697266,119.37999725341797,120.33999633789062,119.08999633789062,119.69999694824219,9382600
2019-09-20,117.20267486572266,118.9000015258789,120.33999633789062,118.87000274658203,119.73999786376953,21862800
2019-09-23,117.1829605102539,118.87999725341797,119.12000274658203,117.68000030517578,117.77999877929688,9135100
2019-09-24,115.65509033203125,117.33000183105469,119.26000213623047,117.04000091552734,118.75,11696500
2019-09-25,116.31552124023438,118.0,118.36000061035156,117.12000274658203,117.2699966430664,9389400
2019-09-26,115.35936737060547,117.02999877929688,118.05000305175781,116.94999694824219,117.87999725341797,9899200
2019-09-27,116.03952026367188,117.72000122070312,118.63999938964844,117.27999877929688,117.95999908447266,10207800
2019-09-30,116.00994873046875,117.69000244140625,118.7699966430664,117.22000122070312,118.36000061035156,9755000
2019-10-01,113.90049743652344,115.55000305175781,119.0,115.41000366210938,118.4000015258789,11250300
2019-10-02,111.63333129882812,113.25,114.9000015258789,112.93000030517578,114.80999755859375,12548700
2019-10-03,111.47435760498047,112.19000244140625,112.91000366210938,110.5199966430664,112.2699966430664,12735200
2019-10-04,113.88885498046875,114.62000274658203,114.94000244140625,112.2699966430664,112.33999633789062,9453100
2019-10-07,113.64044952392578,114.37000274658203,115.5,114.06999969482422,114.19000244140625,6771600
2019-10-08,111.1067123413086,111.81999969482422,113.05999755859375,111.66000366210938,113.05999755859375,10806300
2019-10-09,111.91154479980469,112.62999725341797,113.16000366210938,112.06999969482422,112.66999816894531,7273700
2019-10-10,113.4814682006836,114.20999908447266,115.4000015258789,113.0,113.13999938964844,10994100
2019-10-11,115.39915466308594,116.13999938964844,117.98999786376953,115.87000274658203,116.02999877929688,15076500
2019-10-14,115.7071762084961,116.44999694824219,116.87000274658203,115.66000366210938,115.8499984741211,8779000
2019-10-15,119.19478607177734,119.95999908447266,121.58999633789062,117.87000274658203,118.8499984741211,23379000
2019-10-16,118.91657257080078,119.68000030517578,120.62000274658203,119.37999725341797,119.95999908447266,11087700
2019-10-17,119.5822982788086,120.3499984741211,121.56999969482422,119.87999725341797,120.75,10818500
2019-10-18,119.79096221923828,120.55999755859375,121.0199966430664,119.86000061035156,120.0,10417400
2019-10-21,122.76189422607422,123.55000305175781,123.7699966430664,121.98999786376953,122.05000305175781,12714600
2019-10-22,123.99398040771484,124.79000091552734,125.0999984741211,123.12000274658203,123.44999694824219,12549100
2019-10-23,124.3218765258789,125.12000274658203,125.1500015258789,124.16999816894531,124.19999694824219,8828300
2019-10-24,124.2324447631836,125.02999877929688,125.66000366210938,124.06999969482422,125.29000091552734,8020500
2019-10-25,125.22606658935547,126.02999877929688,126.6500015258789,124.75,125.0,9055700
2019-10-28,125.70301055908203,126.51000213623047,127.20999908447266,126.4000015258789,126.56999969482422,9522200
2019-10-29,125.62351989746094,126.43000030517578,127.41999816894531,125.94000244140625,126.05999755859375,9797300
2019-10-30,124.92798614501953,125.7300033569336,126.26000213623047,124.91999816894531,126.05000305175781,8513300
2019-10-31,124.1231460571289,124.91999816894531,125.7300033569336,123.86000061035156,125.48999786376953,11589000
2019-11-01,126.98477935791016,127.80000305175781,127.98999786376953,126.0199966430664,126.19999694824219,11682600
2019-11-04,127.99827575683594,128.82000732421875,129.4199981689453,128.55999755859375,129.0800018310547,9159900
2019-11-05,128.2764892578125,129.10000610351562,130.3000030517578,128.83999633789062,129.38999938964844,13747600
2019-11-06,128.4752197265625,129.3000030517578,129.83999633789062,128.5800018310547,128.69000244140625,11231100
2019-11-07,129.17074584960938,130.0,131.2899932861328,129.9199981689453,130.42999267578125,13528900
2019-11-08,129.54832458496094,130.3800048828125,130.39999389648438,129.25,129.8800048828125,9293400
2019-11-11,129.09124755859375,129.9199981689453,130.10000610351562,129.35000610351562,129.60000610351562,8679000
2019-11-12,128.3361053466797,129.16000366210938,130.6199951171875,129.00999450683594,129.6300048828125,9099000
2019-11-13,127.66043853759766,128.47999572753906,128.82000732421875,127.41999816894531,128.1300048828125,8023300
2019-11-14,127.77967834472656,128.60000610351562,128.83999633789062,127.58999633789062,127.72000122070312,8483400
2019-11-15,128.7037353515625,129.52999877929688,129.52999877929688,128.39999389648438,129.22999572753906,10163600
2019-11-18,129.7867889404297,130.6199951171875,130.64999389648438,128.99000549316406,129.55999755859375,8749300
2019-11-19,129.74703979492188,130.5800018310547,131.25,130.17999267578125,130.99000549316406,8824500
2019-11-20,128.80311584472656,129.6300048828125,130.6199951171875,128.94000244140625,130.3000030517578,11782800
2019-11-21,129.10118103027344,129.92999267578125,130.72000122070312,129.38999938964844,130.0,7705100
2019-11-22,129.95570373535156,130.7899932861328,131.22000122070312,130.10000610351562,130.14999389648438,8167900
2019-11-25,130.6512451171875,131.49000549316406,132.07000732421875,130.8699951171875,131.25,10068500
2019-11-26,130.83009338378906,131.6699981689453,131.82000732421875,130.36000061035156,131.82000732421875,10490700
2019-11-27,131.2176055908203,132.05999755859375,132.42999267578125,131.64999389648438,132.2899932861328,6607900
2019-11-29,130.9195098876953,131.75999450683594,132.41000366210938,131.4499969482422,131.8699951171875,5712000
2019-12-02,130.63136291503906,131.47000122070312,132.74000549316406,131.35000610351562,132.30999755859375,8615600
2019-12-03,128.9521484375,129.77999877929688,129.9600067138672,128.58999633789062,129.77000427246094,10361300
2019-12-04,131.49581909179688,132.33999633789062,132.47000122070312,129.99000549316406,130.3800048828125,10318200
2019-12-05,132.2112274169922,133.05999755859375,133.30999755859375,132.17999267578125,132.67999267578125,9587400
2019-12-06,134.1785888671875,135.0399932861328,135.77999877929688,134.64999389648438,134.69000244140625,10170600
2019-12-09,133.5526123046875,134.41000366210938,135.4600067138672,134.41000366210938,134.6300048828125,8498200
2019-12-10,133.6420440673828,134.5,134.77000427246094,132.8800048828125,133.25,7532900
2019-12-11,133.32406616210938,134.17999267578125,135.02000427246094,134.00999450683594,134.2899932861328,9011900
2019-12-12,137.13958740234375,138.02000427246094,138.47000122070312,134.2100067138672,134.49000549316406,13717400
2019-12-13,135.9373016357422,136.80999755859375,138.8300018310547,136.22000122070312,137.9499969482422,10592100
2019-12-16,136.4639129638672,137.33999633789062,138.83999633789062,137.32000732421875,138.3800048828125,11372000
2019-12-17,137.29855346679688,138.17999267578125,138.6699981689453,137.22999572753906,137.72999572753906,11546800
2019-12-18,137.15945434570312,138.0399932861328,139.02000427246094,137.72000122070312,138.14999389648438,10381500
2019-12-19,136.47386169433594,137.35000610351562,138.22000122070312,137.10000610351562,137.75999450683594,9350400
2019-12-20,136.36456298828125,137.24000549316406,138.8800048828125,136.89999389648438,138.02000427246094,29992600
2019-12-23,136.32481384277344,137.1999969482422,137.91000366210938,136.8800048828125,137.60000610351562,9738400
2019-12-24,136.702392578125,137.5800018310547,137.6300048828125,137.05999755859375,137.3300018310547,3324300
2019-12-26,138.153076171875,139.0399932861328,139.10000610351562,137.77999877929688,137.88999938964844,6770900
2019-12-27,138.25244140625,139.13999938964844,139.77000427246094,138.6699981689453,139.3000030517578,7868200
2019-12-30,137.74569702148438,138.6300048828125,140.0800018310547,138.47000122070312,139.89999389648438,6963000
