Date,Adj Close,Close,High,Low,Open,Volume
2019-02-14,197.829345703125,204.92999267578125,207.1199951171875,204.0500030517578,206.58999633789062,2229700
2019-02-15,201.62318420410156,208.86000061035156,208.97000122070312,206.0,206.4600067138672,2000400
2019-02-19,201.1887664794922,208.41000366210938,209.14999389648438,207.38999938964844,207.91000366210938,1534400
2019-02-20,201.3046112060547,208.52999877929688,208.97000122070312,207.32000732421875,208.92999267578125,1879100
2019-02-21,200.57095336914062,207.77000427246094,209.11000061035156,207.25,208.16000366210938,1737600
2019-02-22,202.09620666503906,209.35000610351562,209.66000366210938,207.14999389648438,207.77000427246094,1534200
2019-02-25,203.2835693359375,210.5800018310547,211.35000610351562,210.33999633789062,210.47000122070312,2183500
2019-02-26,202.1251678466797,209.3800048828125,211.58999633789062,209.3699951171875,210.5800018310547,1671300
2019-02-27,201.7872772216797,209.02999877929688,209.69000244140625,208.16000366210938,209.60000610351562,1540600
2019-02-28,200.20411682128906,207.38999938964844,209.0500030517578,206.9600067138672,209.0500030517578,2121700
2019-03-01,200.3006591796875,207.49000549316406,209.75999450683594,206.89999389648438,208.80999755859375,1754400
2019-03-04,199.69247436523438,206.86000061035156,209.97999572753906,205.74000549316406,208.99000549316406,1989900
2019-03-05,196.77711486816406,203.83999633789062,207.25,203.83999633789062,205.5800018310547,2744500
2019-03-06,195.7731475830078,202.8000030517578,204.7899932861328,202.75999450683594,204.72999572753906,1825300
2019-03-07,192.9350128173828,199.86000061035156,202.55999755859375,198.5,202.55999755859375,3339600
2019-03-08,193.92933654785156,200.88999938964844,201.1699981689453,198.0,198.3800048828125,1724500
2019-03-11,199.9241485595703,207.10000610351562,207.16000366210938,201.66000366210938,201.8800048828125,2385300
2019-03-12,198.66920471191406,205.8000030517578,208.38999938964844,205.3800048828125,207.83999633789062,2115100
2019-03-13,199.49940490722656,206.66000366210938,207.3000030517578,205.6300048828125,206.8300018310547,2036700
2019-03-14,200.19447326660156,207.3800048828125,207.4499969482422,205.72999572753906,206.6999969482422,1793400
2019-03-15,200.87020874023438,208.0800018310547,208.66000366210938,206.7899932861328,208.39999389648438,4394700
2019-03-18,201.26600646972656,208.49000549316406,208.60000610351562,205.61000061035156,208.44000244140625,1843600
2019-03-19,201.7776336669922,209.02000427246094,210.5399932861328,208.30999755859375,209.10000610351562,2351600
2019-03-20,201.0825653076172,208.3000030517578,210.50999450683594,207.2899932861328,209.0,1734600
2019-03-21,202.34719848632812,209.61000061035156,210.16000366210938,205.97000122070312,206.8000030517578,2288100
2019-03-22,197.56871032714844,204.66000366210938,208.49000549316406,204.47000122070312,208.2899932861328,2716100
2019-03-25,196.1689453125,203.2100067138672,205.47000122070312,202.25,203.4600067138672,2020600
2019-03-26,200.05931091308594,207.24000549316406,207.63999938964844,204.77000427246094,205.0,1895600
2019-03-27,199.9821014404297,207.16000366210938,207.94000244140625,205.1300048828125,207.39999389648438,2004000
2019-03-28,201.3046112060547,208.52999877929688,208.74000549316406,206.63999938964844,208.0,1670600
2019-03-29,200.58058166503906,207.77999877929688,209.5,206.1999969482422,209.2899932861328,2858300
2019-04-01,204.5964813232422,211.94000244140625,212.38999938964844,209.25999450683594,209.88999938964844,2588400
2019-04-02,204.77987670898438,212.1300048828125,212.6999969482422,211.0,212.24000549316406,1413500
2019-04-03,205.7452392578125,213.1300048828125,213.92999267578125,212.44000244140625,212.9499969482422,1570000
2019-04-04,207.5793914794922,215.02999877929688,215.27000427246094,212.3300018310547,213.5,1560900
2019-04-05,207.94622802734375,215.41000366210938,216.49000549316406,214.8000030517578,215.8800048828125,1391100
2019-04-08,207.5697479248047,215.02000427246094,215.07000732421875,213.47000122070312,214.7100067138672,1130000
2019-04-09,204.61578369140625,211.9600067138672,214.57000732421875,211.82000732421875,214.4199981689453,1516500
2019-04-10,204.76055908203125,212.11000061035156,212.7100067138672,210.72000122070312,212.4199981689453,1348600
2019-04-11,206.13136291503906,213.52999877929688,213.7100067138672,211.44000244140625,211.7100067138672,1181200
2019-04-12,209.88658142089844,217.4199981689453,217.49000549316406,214.35000610351562,215.10000610351562,1922400
2019-04-15,208.3516845703125,215.8300018310547,217.36000061035156,214.89999389648438,216.83999633789062,1483300
2019-04-16,209.3845977783203,216.89999389648438,217.6699981689453,215.47999572753906,216.58999633789062,1549600
2019-04-17,210.09896850585938,217.63999938964844,219.3300018310547,217.17999267578125,217.6300048828125,1977600
2019-04-18,211.29600524902344,218.8800048828125,219.6699981689453,217.6199951171875,217.97999572753906,1780100
2019-04-22,210.9677734375,218.5399932861328,219.39999389648438,217.27000427246094,217.3000030517578,1403500
2019-04-23,211.89450073242188,219.5,219.5500030517578,217.17999267578125,218.00999450683594,1561800
2019-04-24,211.4890594482422,219.0800018310547,219.75,218.10000610351562,219.0,2048900
2019-04-25,184.11170959472656,190.72000122070312,198.9600067138672,189.60000610351562,197.5399932861328,14646200
2019-04-26,185.02879333496094,191.6699981689453,192.25,189.36000061035156,190.52999877929688,4491300
2019-04-29,183.619384765625,190.2100067138672,192.19000244140625,189.75,191.52000427246094,3803400
2019-04-30,182.9436492919922,189.50999450683594,190.86000061035156,186.5500030517578,190.86000061035156,4541000
2019-05-01,179.6228485107422,186.07000732421875,189.7100067138672,185.9199981689453,189.49000549316406,3818500
2019-05-02,178.3485565185547,184.75,186.5,183.3800048828125,184.5,5654900
2019-05-03,178.8022918701172,185.22000122070312,186.69000244140625,184.08999633789062,185.80999755859375,4747700
2019-05-06,176.69781494140625,183.0399932861328,183.11000061035156,180.1300048828125,182.0399932861328,6517600
2019-05-07,172.9136505126953,179.1199951171875,181.89999389648438,177.80999755859375,181.80999755859375,5415600
2019-05-08,172.40200805664062,178.58999633789062,180.52999877929688,178.5,179.50999450683594,2990500
2019-05-09,169.20669555664062,175.27999877929688,177.39999389648438,174.17999267578125,177.3000030517578,5098200
2019-05-10,169.76658630371094,175.86000061035156,176.3300018310547,173.00999450683594,175.02000427246094,5012300
2019-05-13,168.0386505126953,174.07000732421875,174.5800018310547,172.7899932861328,173.94000244140625,5916700
2019-05-14,169.1391143798828,175.2100067138672,176.97000122070312,174.50999450683594,174.7899932861328,4014000
2019-05-15,168.0868682861328,174.1199951171875,175.64999389648438,173.64999389648438,174.02000427246094,3015500
2019-05-16,165.85693359375,171.80999755859375,174.38999938964844,171.36000061035156,174.38999938964844,4039500
2019-05-17,163.23117065429688,169.08999633789062,170.25999450683594,168.42999267578125,170.0,4595000
2019-05-20,160.4895782470703,166.25,167.9600067138672,165.61000061035156,167.9600067138672,4374600
2019-05-21,161.50318908691406,167.3000030517578,167.4199981689453,166.17999267578125,167.00999450683594,4148200
2019-05-22,163.85865783691406,169.74000549316406,170.75999450683594,166.4600067138672,167.42999267578125,4504200
2019-05-23,161.49278259277344,165.8699951171875,168.3000030517578,164.58999633789062,167.5800018310547,3830200
2019-05-24,161.70697021484375,166.08999633789062,167.4199981689453,165.32000732421875,166.33999633789062,2366900
2019-05-28,159.039306640625,163.35000610351562,166.99000549316406,163.35000610351562,166.8000030517578,4875100
2019-05-29,157.14073181152344,161.39999389648438,163.8000030517578,160.5,163.00999450683594,3669000
2019-05-30,156.34239196777344,160.5800018310547,162.27000427246094,160.0,161.39999389648438,2478700
2019-05-31,155.53428649902344,159.75,160.74000549316406,159.6300048828125,159.8300018310547,3521900
2019-06-03,155.81661987304688,160.0399932861328,161.5,159.32000732421875,159.75,3726500
2019-06-04,159.9544677734375,164.2899932861328,165.08999633789062,161.5800018310547,161.72999572753906,3746800
2019-06-05,159.52609252929688,163.85000610351562,165.8300018310547,162.8800048828125,165.13999938964844,3161600
2019-06-06,160.37313842773438,164.72000122070312,166.35000610351562,162.4600067138672,164.0,3581800
2019-06-07,162.2132568359375,166.61000061035156,167.08999633789062,164.63999938964844,165.55999755859375,2017700
2019-06-10,163.84890747070312,168.2899932861328,170.22000122070312,167.8699951171875,168.11000061035156,2257600
2019-06-11,164.4525604248047,168.91000366210938,170.36000061035156,168.5,169.91000366210938,2227200
2019-06-12,164.54991149902344,169.00999450683594,170.14999389648438,168.58999633789062,169.8699951171875,2166400
2019-06-13,164.39414978027344,168.85000610351562,169.89999389648438,167.8699951171875,169.36000061035156,2141500
2019-06-14,162.29115295410156,166.69000244140625,168.25,166.0500030517578,168.24000549316406,2719200
2019-06-17,162.37876892089844,166.77999877929688,167.42999267578125,166.4600067138672,167.10000610351562,1783300
2019-06-18,167.32470703125,171.86000061035156,172.27000427246094,167.57000732421875,167.85000610351562,3623000
2019-06-19,166.24400329589844,170.75,172.80999755859375,170.5399932861328,171.8800048828125,2777400
2019-06-20,169.34982299804688,173.94000244140625,174.27999877929688,171.6999969482422,172.8699951171875,3064200
2019-06-21,168.77540588378906,173.35000610351562,174.55999755859375,172.6300048828125,173.75,4880800
2019-06-24,168.80459594726562,173.3800048828125,174.33999633789062,173.33999633789062,173.35000610351562,2711900
2019-06-25,167.49021911621094,172.02999877929688,173.38999938964844,171.27999877929688,173.25,2733200
2019-06-26,167.3441925048828,171.8800048828125,173.24000549316406,171.72000122070312,172.35000610351562,1812200
2019-06-27,166.97421264648438,171.5,172.7899932861328,170.64999389648438,172.50999450683594,1718500
2019-06-28,168.76564025878906,173.33999633789062,174.3699951171875,171.77000427246094,171.85000610351562,3600800
2019-07-01,169.90476989746094,174.50999450683594,175.77999877929688,173.52000427246094,175.4600067138672,2106700
2019-07-02,169.42770385742188,174.02000427246094,175.10000610351562,173.07000732421875,175.10000610351562,1555400
2019-07-03,170.36236572265625,174.97999572753906,175.0399932861328,172.92999267578125,174.1699981689453,1170700
2019-07-05,167.4610137939453,172.0,173.27999877929688,169.72999572753906,173.0,1740500
2019-07-08,164.7251739501953,169.19000244140625,170.47999572753906,168.77000427246094,169.9199981689453,2285300
2019-07-09,161.3272705078125,165.6999969482422,167.4499969482422,164.2899932861328,166.82000732421875,4536100
2019-07-10,161.3272705078125,165.6999969482422,167.32000732421875,165.57000732421875,166.19000244140625,2661700
2019-07-11,164.57911682128906,169.0399932861328,169.08999633789062,165.8699951171875,166.3000030517578,2814800
2019-07-12,168.76564025878906,173.33999633789062,173.36000061035156,169.25,170.10000610351562,3160700
2019-07-15,168.27883911132812,172.83999633789062,174.25,171.2100067138672,173.3800048828125,2187500
2019-07-16,171.83251953125,176.49000549316406,177.25,172.72000122070312,172.75,3918900
2019-07-17,170.060546875,174.6699981689453,176.49000549316406,174.10000610351562,176.35000610351562,2947400
2019-07-18,168.4930419921875,173.05999755859375,175.13999938964844,172.39999389648438,174.4199981689453,2223300
2019-07-19,168.05490112304688,172.61000061035156,173.99000549316406,172.2100067138672,173.00999450683594,2360300
2019-07-22,170.03134155273438,174.63999938964844,175.2100067138672,172.1300048828125,172.80999755859375,2004400
2019-07-23,172.83535766601562,177.52000427246094,178.02000427246094,175.64999389648438,176.0,2360700
2019-07-24,174.68521118164062,179.4199981689453,180.2899932861328,176.25999450683594,176.92999267578125,3532300
2019-07-25,173.42926025390625,178.1300048828125,187.72000122070312,176.66000366210938,187.00999450683594,7362000
2019-07-26,169.38877868652344,173.97999572753906,178.38999938964844,170.57000732421875,177.6300048828125,4016100
2019-07-29,172.09539794921875,176.75999450683594,177.6199951171875,173.66000366210938,173.8300018310547,2638900
2019-07-30,172.94244384765625,177.6300048828125,177.80999755859375,173.8000030517578,175.66000366210938,1978900
2019-07-31,170.10923767089844,174.72000122070312,178.02000427246094,173.39999389648438,177.64999389648438,3015800
2019-08-01,168.78512573242188,173.36000061035156,177.6699981689453,173.02999877929688,174.7899932861328,2381200
2019-08-02,166.04928588867188,170.5500030517578,172.9199981689453,169.80999755859375,172.86000061035156,2423100
2019-08-05,160.3634033203125,164.7100067138672,169.02000427246094,164.4199981689453,168.9499969482422,2894700
2019-08-06,159.38980102539062,163.7100067138672,165.47999572753906,162.89999389648438,164.82000732421875,3494800
2019-08-07,159.32162475585938,163.63999938964844,163.9499969482422,158.0399932861328,162.0,5993200
2019-08-08,159.88632202148438,164.22000122070312,165.49000549316406,163.5500030517578,164.3699951171875,3260100
2019-08-09,159.15611267089844,163.47000122070312,164.75,162.02999877929688,164.5399932861328,1582100
2019-08-12,157.82228088378906,162.10000610351562,164.77999877929688,161.5500030517578,163.02000427246094,1446300
2019-08-13,160.52891540527344,164.8800048828125,167.8800048828125,162.14999389648438,162.55999755859375,3244600
2019-08-14,154.6190948486328,158.80999755859375,162.8699951171875,158.6699981689453,162.5,4056100
2019-08-15,154.0983428955078,156.83999633789062,159.6999969482422,155.6300048828125,158.05999755859375,4452700
2019-08-16,158.67689514160156,161.5,161.91000366210938,157.4499969482422,157.83999633789062,3481800
2019-08-19,160.10154724121094,162.9499969482422,163.9499969482422,161.77999877929688,163.7100067138672,3198000
2019-08-20,158.19544982910156,161.00999450683594,163.11000061035156,160.9600067138672,163.11000061035156,2061700
2019-08-21,158.3330078125,161.14999389648438,163.64999389648438,161.0500030517578,162.69000244140625,1623600
2019-08-22,158.06773376464844,160.8800048828125,162.92999267578125,160.14999389648438,162.0,1441600
2019-08-23,153.12567138671875,155.85000610351562,160.35000610351562,155.27000427246094,160.0800018310547,4223900
2019-08-26,153.39093017578125,156.1199951171875,157.47000122070312,155.0800018310547,157.00999450683594,2215300
2019-08-27,153.02740478515625,155.75,157.47999572753906,155.39999389648438,157.3300018310547,2281100
2019-08-28,154.7959442138672,157.5500030517578,157.77999877929688,154.0,155.10000610351562,2346900
2019-08-29,157.55682373046875,160.36000061035156,161.02999877929688,159.0500030517578,159.3000030517578,3170500
2019-08-30,158.89305114746094,161.72000122070312,162.14999389648438,160.41000366210938,161.57000732421875,1967000
2019-09-03,155.8668975830078,158.63999938964844,161.6300048828125,157.25999450683594,161.39999389648438,1835800
2019-09-04,157.2718963623047,160.07000732421875,160.6300048828125,158.99000549316406,159.8300018310547,1506600
2019-09-05,161.35916137695312,164.22999572753906,166.41000366210938,162.38999938964844,162.5,2421400
2019-09-06,161.07424926757812,163.94000244140625,164.8800048828125,162.9499969482422,164.63999938964844,1762300
2019-09-09,163.03927612304688,165.94000244140625,167.85000610351562,164.69000244140625,165.0,3091300
2019-09-10,165.90823364257812,168.86000061035156,169.10000610351562,166.00999450683594,166.16000366210938,3240200
2019-09-11,165.14187622070312,168.0800018310547,169.88999938964844,165.3699951171875,169.86000061035156,3502600
2019-09-12,167.59817504882812,170.5800018310547,171.85000610351562,168.61000061035156,169.6199951171875,2870400
2019-09-13,168.44314575195312,171.44000244140625,172.47999572753906,169.86000061035156,170.58999633789062,2534200
2019-09-16,166.70408630371094,169.6699981689453,171.2100067138672,167.91000366210938,171.2100067138672,2459300
2019-09-17,165.13206481933594,168.07000732421875,168.57000732421875,166.5,167.75999450683594,2716400
2019-09-18,164.5130615234375,167.44000244140625,168.0500030517578,165.25,167.61000061035156,2096700
2019-09-19,164.1495361328125,167.07000732421875,168.80999755859375,166.91000366210938,167.38999938964844,1623000
2019-09-20,163.84494018554688,166.75999450683594,169.1699981689453,166.47999572753906,167.42999267578125,3698900
2019-09-23,163.84494018554688,166.75999450683594,167.42999267578125,164.5,165.49000549316406,1938600
2019-09-24,161.86026000976562,164.74000549316406,167.5500030517578,164.16000366210938,167.0500030517578,2986800
2019-09-25,161.13319396972656,164.0,164.97999572753906,163.69000244140625,164.75999450683594,2758200
2019-09-26,160.96615600585938,163.8300018310547,164.41000366210938,162.8000030517578,164.0,2763300
2019-09-27,161.6539306640625,164.52999877929688,165.63999938964844,163.52000427246094,164.47999572753906,2870300
2019-09-30,161.5261993408203,164.39999389648438,165.57000732421875,163.94000244140625,165.2100067138672,2508500
2019-10-01,155.6114501953125,158.3800048828125,165.2100067138672,158.1699981689453,165.0,3271500
2019-10-02,152.92913818359375,155.64999389648438,157.22000122070312,154.6300048828125,157.05999755859375,2972300
2019-10-03,152.51649475097656,155.22999572753906,155.4600067138672,150.80999755859375,155.13999938964844,3025700
2019-10-04,153.09619140625,155.82000732421875,156.0500030517578,154.39999389648438,155.22999572753906,2646400
2019-10-07,150.83639526367188,153.52000427246094,155.35000610351562,153.52000427246094,155.0,2471200
2019-10-08,148.10499572753906,150.74000549316406,152.8000030517578,150.5800018310547,152.3300018310547,2781800
2019-10-09,148.35061645507812,150.99000549316406,152.44000244140625,150.7899932861328,152.33999633789062,3358600
2019-10-10,149.6475372314453,152.30999755859375,153.08999633789062,150.8699951171875,150.9499969482422,3192000
2019-10-11,155.33633422851562,158.10000610351562,159.60000610351562,154.11000061035156,154.1300048828125,4670200
2019-10-14,157.70419311523438,160.50999450683594,162.38999938964844,157.33999633789062,158.0399932861328,3269800
2019-10-15,160.13101196289062,162.97999572753906,164.02000427246094,159.35000610351562,159.35000610351562,3098600
2019-10-16,159.34500122070312,162.17999267578125,164.1999969482422,162.1199951171875,163.10000610351562,1935200
2019-10-17,160.6812286376953,163.5399932861328,165.49000549316406,163.0800018310547,163.13999938964844,1944600
2019-10-18,160.24893188476562,163.10000610351562,164.27000427246094,162.97999572753906,163.55999755859375,2693700
2019-10-21,163.03927612304688,165.94000244140625,166.14999389648438,164.75999450683594,165.47000122070312,1998600
2019-10-22,164.61129760742188,167.5399932861328,168.91000366210938,165.10000610351562,166.27000427246094,2064000
2019-10-23,165.8099822998047,168.75999450683594,168.75999450683594,166.55999755859375,167.41000366210938,2712300
2019-10-24,159.06007385253906,161.88999938964844,165.25,159.6300048828125,165.16000366210938,5953300
2019-10-25,163.18666076660156,166.08999633789062,167.6300048828125,162.1300048828125,162.50999450683594,3104700
2019-10-28,166.104736328125,169.05999755859375,169.7100067138672,166.1999969482422,166.47999572753906,3138000
2019-10-29,165.85910034179688,168.80999755859375,169.9499969482422,167.50999450683594,168.02999877929688,2669200
2019-10-30,165.4268035888672,168.3699951171875,168.57000732421875,167.02999877929688,168.22999572753906,1780100
2019-10-31,162.10589599609375,164.99000549316406,168.55999755859375,163.5500030517578,168.50999450683594,2653100
2019-11-01,167.11672973632812,170.08999633789062,170.14999389648438,166.72000122070312,166.94000244140625,2467400
2019-11-04,171.8426513671875,174.89999389648438,175.0,171.6199951171875,171.6199951171875,4142800
2019-11-05,172.20619201660156,175.27000427246094,175.4600067138672,173.77000427246094,175.0,2304300
2019-11-06,170.95838928222656,174.0,175.0,172.36000061035156,174.91000366210938,3012900
2019-11-07,171.46929931640625,174.52000427246094,176.7100067138672,173.7899932861328,175.72999572753906,3358800
2019-11-08,170.1232452392578,173.14999389648438,174.8699951171875,172.11000061035156,174.5800018310547,1615600
2019-11-11,167.1363983154297,170.11000061035156,172.5,169.64999389648438,172.5,2664300
2019-11-12,167.85362243652344,170.83999633789062,172.07000732421875,170.02999877929688,170.36000061035156,1740400
2019-11-13,167.56869506835938,170.5500030517578,171.38999938964844,169.5800018310547,170.11000061035156,1638800
2019-11-14,167.94203186035156,170.92999267578125,172.32000732421875,169.92999267578125,169.97999572753906,1613900
2019-11-15,168.87545776367188,171.8800048828125,172.69000244140625,171.0399932861328,171.66000366210938,2616900
2019-11-18,167.55886840820312,170.5399932861328,171.1999969482422,169.1699981689453,170.7899932861328,2364600
2019-11-19,167.6964111328125,170.67999267578125,171.72000122070312,169.52999877929688,171.72000122070312,1791800
2019-11-20,164.83729553222656,167.77000427246094,170.0,167.14999389648438,169.7899932861328,2689500
2019-11-21,163.65797424316406,165.13999938964844,167.0,164.50999450683594,166.8800048828125,3605700
2019-11-22,166.0959014892578,167.60000610351562,167.75,165.0,165.5,3268300
2019-11-25,168.7122039794922,170.24000549316406,170.36000061035156,167.8699951171875,168.47000122070312,2761900
2019-11-26,167.7112579345703,169.22999572753906,170.25,168.7100067138672,169.8000030517578,2610900
2019-11-27,169.07888793945312,170.61000061035156,171.3699951171875,169.50999450683594,170.0,1331500
2019-11-29,168.24642944335938,169.77000427246094,170.5800018310547,169.25999450683594,170.42999267578125,942500
2019-12-02,166.7598876953125,168.27000427246094,171.6999969482422,168.24000549316406,170.16000366210938,2342200
2019-12-03,163.6876983642578,165.1699981689453,166.60000610351562,164.39999389648438,166.5,2702000
2019-12-04,165.64002990722656,167.13999938964844,168.8699951171875,166.0,166.4199981689453,2139200
2019-12-05,162.89488220214844,164.3699951171875,167.8699951171875,162.72000122070312,167.22000122070312,3309300
2019-12-06,169.93116760253906,171.47000122070312,171.99000549316406,167.25,167.25,3880000
2019-12-09,168.30587768554688,169.8300018310547,171.25999450683594,168.7899932861328,169.39999389648438,2058200
2019-12-10,166.15536499023438,167.66000366210938,169.38999938964844,166.97000122070312,169.1300048828125,2670500
2019-12-11,167.2256622314453,168.74000549316406,168.83999633789062,167.3300018310547,168.3800048828125,1859000
2019-12-12,167.04727172851562,168.55999755859375,170.85000610351562,166.3300018310547,166.72999572753906,2872400
2019-12-13,167.27520751953125,168.7899932861328,171.1199951171875,168.0800018310547,169.6199951171875,2098000
2019-12-16,169.21762084960938,170.75,170.8300018310547,168.19000244140625,168.94000244140625,2917200
2019-12-17,168.4049835205078,169.92999267578125,171.7899932861328,169.2100067138672,170.35000610351562,2672600
2019-12-18,167.5130615234375,169.02999877929688,170.0,168.19000244140625,169.77999877929688,2270400
2019-12-19,170.6050567626953,172.14999389648438,172.5800018310547,169.14999389648438,169.6199951171875,2757600
2019-12-20,173.79615783691406,175.3699951171875,175.47000122070312,172.1999969482422,174.7899932861328,7513000
2019-12-23,176.86834716796875,178.47000122070312,179.17999267578125,176.55999755859375,176.7100067138672,4876300
2019-12-24,175.0944061279297,176.67999267578125,178.6699981689453,176.0399932861328,178.27000427246094,1259500
2019-12-26,175.00521850585938,176.58999633789062,176.66000366210938,175.5,176.4499969482422,1435200
2019-12-27,175.66920471191406,177.25999450683594,177.5399932861328,175.6199951171875,176.64999389648438,1472900
2019-12-30,174.25204467773438,175.8300018310547,178.9600067138672,175.58999633789062,177.25999450683594,1715100
